ds,y,T1,T2,probMeas1Prep0,readout_error
2024-05-06 06:07:05,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 08:07:27,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 10:07:50,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 12:08:12,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 14:08:35,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 16:08:58,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 18:09:20,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 20:09:44,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-06 22:10:08,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-07 00:10:32,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-07 02:10:56,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-07 04:11:19,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-07 06:11:42,0.7058823529411695,0.7561140573270224,0.3628443807039101,0.2916666666666652,0.33333333333329795
2024-05-07 08:12:04,0.3529411764705843,0.745155678991277,0.3628443807039101,0.2916666666666652,0.4761904761904785
2024-05-07 10:12:27,0.3529411764705843,0.745155678991277,0.3628443807039101,0.2916666666666652,0.4761904761904785
2024-05-07 12:12:53,0.3529411764705843,0.745155678991277,0.3628443807039101,0.2916666666666652,0.4761904761904785
2024-05-07 14:13:18,0.3529411764705843,0.745155678991277,0.28189225977059396,0.2916666666666652,0.4761904761904785
2024-05-07 16:13:40,0.3529411764705843,0.745155678991277,0.28189225977059396,0.2916666666666652,0.4761904761904785
2024-05-07 18:14:03,0.3529411764705843,0.745155678991277,0.28189225977059396,0.2916666666666652,0.4761904761904785
2024-05-07 20:14:24,0.3529411764705843,0.745155678991277,0.28189225977059396,0.2916666666666652,0.4761904761904785
2024-05-07 22:14:46,0.3529411764705843,0.745155678991277,0.28189225977059396,0.2916666666666652,0.4761904761904785
2024-05-17 18:19:55,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-17 20:20:19,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-17 22:20:42,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 00:21:06,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 02:21:30,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 04:21:54,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 06:22:19,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 08:22:43,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 10:23:08,0.3529411764705688,0.7339370862030101,0.13971543482397264,0.04166666666666208,0.07142857142856363
2024-05-18 12:23:32,0.23529411764705355,0.7339370862030101,0.13971543482397264,0.0,0.07142857142856363
2024-05-18 14:23:58,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.42857142857140973
2024-05-18 16:24:23,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.42857142857140973
2024-05-18 18:24:46,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.42857142857140973
2024-05-18 20:25:10,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.42857142857140973
2024-05-18 22:25:34,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.42857142857140973
2024-05-19 00:25:59,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.4761904761904785
2024-05-19 02:26:23,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.4761904761904785
2024-05-19 04:26:48,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.4761904761904785
2024-05-19 06:27:12,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.4761904761904785
2024-05-19 08:27:36,0.647058823529389,0.8209354063072194,0.39334296082284625,0.45833333333333215,0.4761904761904785
2024-05-19 10:28:00,0.7058823529411793,0.8209354063072194,0.39334296082284625,0.6666666666666656,0.5238095238095211
2024-05-19 12:28:24,0.7058823529411793,0.8209354063072194,0.39334296082284625,0.6666666666666656,0.5238095238095211
2024-05-19 14:28:48,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-19 16:29:12,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-19 18:29:36,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-19 20:30:02,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-19 22:30:28,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 00:30:51,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 02:31:16,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 04:31:41,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 06:32:05,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 08:32:31,0.3529411764705688,0.638319219536231,0.5549568167866465,0.1666666666666652,0.11904761904760619
2024-05-20 10:32:58,0.5882352941176316,0.638319219536231,0.5549568167866465,0.1666666666666652,0.23809523809521282
2024-05-20 12:33:22,0.5882352941176316,0.638319219536231,0.5549568167866465,0.1666666666666652,0.23809523809521282
2024-05-20 14:33:46,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-20 16:34:12,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-20 18:34:40,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-20 20:35:08,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-20 22:35:32,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 00:35:55,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 02:36:18,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 04:36:42,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 06:37:06,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 08:37:28,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 10:37:50,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 12:38:14,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 14:38:37,0.3529411764705843,0.5758569255819053,0.528782327254139,0.2916666666666652,0.23809523809521282
2024-05-21 16:39:01,0.9411764705882248,0.7827220842023035,0.528782327254139,0.41666666666666563,0.5714285714285636
2024-05-21 18:39:22,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-21 20:39:43,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-21 22:40:05,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 00:40:28,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 02:40:51,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 04:41:15,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 06:41:40,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 08:42:04,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 10:42:27,0.9411764705882248,0.7827220842023035,0.4834794360080381,0.41666666666666563,0.5714285714285636
2024-05-22 12:42:51,0.23529411764705666,0.6730093855271688,0.4834794360080381,0.24999999999999822,0.16666666666664876
2024-05-22 14:43:15,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-22 16:43:40,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-22 18:44:03,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-22 20:44:27,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-22 22:44:51,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 00:45:15,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 02:45:38,0.23529411764705666,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 04:46:01,0.29411764705881094,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 06:46:23,0.29411764705881094,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 08:46:48,0.29411764705881094,0.6525703889370211,0.4066329798495021,0.24999999999999822,0.16666666666664876
2024-05-23 10:47:09,0.0,0.6525703889370211,0.4066329798495021,0.2083333333333317,0.16666666666664876
2024-05-23 12:47:31,0.0,0.6525703889370211,0.4066329798495021,0.2083333333333317,0.16666666666664876
2024-05-23 14:47:54,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-23 16:48:18,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-23 18:48:40,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-23 20:49:04,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-23 22:49:25,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-24 00:49:46,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-24 02:50:08,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-24 04:50:30,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-24 06:50:54,0.5294117647058743,0.9256249546046424,0.7977479749449645,0.2083333333333317,0.2857142857142554
2024-05-24 08:51:16,0.4705882352941124,0.9256249546046424,0.7977479749449645,0.12499999999999822,0.2857142857142816
2024-05-24 10:51:38,0.4705882352941124,0.9256249546046424,0.7977479749449645,0.12499999999999822,0.2857142857142816
2024-05-24 12:52:02,0.3529411764705843,0.9727486997656172,0.6573235368683394,0.2916666666666652,0.42857142857140973
2024-05-24 14:52:25,0.3529411764705843,0.9727486997656172,0.6573235368683394,0.2916666666666652,0.42857142857140973
2024-05-24 16:52:45,0.3529411764705843,0.9727486997656172,0.6573235368683394,0.2916666666666652,0.42857142857140973
2024-05-24 18:53:08,0.3529411764705843,0.9727486997656172,0.6573235368683394,0.2916666666666652,0.42857142857140973
2024-05-24 20:53:31,0.3529411764705843,0.9727486997656172,0.6573235368683394,0.2916666666666652,0.42857142857140973
2024-05-24 22:53:53,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.3333333333333317,0.4761904761904523
2024-05-25 00:54:15,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.3333333333333317,0.4761904761904523
2024-05-25 02:54:36,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.3333333333333317,0.4761904761904523
2024-05-25 04:54:59,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.3333333333333317,0.4761904761904523
2024-05-25 06:55:22,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.3333333333333317,0.4761904761904523
2024-05-25 08:55:45,0.47058823529411686,0.9727486997656172,0.6573235368683394,0.6249999999999991,0.5238095238095211
2024-05-25 10:56:07,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 12:56:29,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 14:56:53,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 16:57:17,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 18:57:40,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 20:58:04,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-25 22:58:28,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 00:58:51,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 02:59:16,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 04:59:40,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 07:00:05,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 09:00:28,0.5882352941176405,0.9812166595295961,0.4963007015228498,0.5416666666666656,0.5238095238095211
2024-05-26 11:00:52,0.23529411764705355,0.9245195335062109,0.4963007015228498,0.1666666666666652,0.16666666666664876
2024-05-26 13:01:16,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-26 15:01:40,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-26 17:02:05,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-26 19:02:29,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-26 21:02:53,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-26 23:03:17,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-27 01:03:41,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-27 03:04:05,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-27 05:04:30,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-27 07:04:54,0.23529411764705355,0.9245195335062109,0.6935806147617973,0.1666666666666652,0.16666666666664876
2024-05-27 09:05:19,0.2745098039215583,0.9245195335062109,0.6935806147617973,0.24999999999999822,0.2857142857142554
2024-05-27 11:05:44,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 13:06:08,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 15:06:33,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 17:06:57,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 19:07:25,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 21:07:49,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-27 23:08:14,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-28 01:08:37,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-28 03:09:01,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-28 05:09:25,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-28 07:09:49,0.058823529411748066,0.7596982218110142,0.8000688338261868,0.12499999999999822,0.0
2024-05-28 09:10:13,0.29411764705881094,0.7596982218110142,0.8000688338261868,0.20833333333333393,0.2619047619047339
2024-05-28 11:10:37,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-28 13:11:04,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-28 15:11:28,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-28 17:11:51,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-28 19:12:15,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-28 21:12:39,0.29411764705881094,1.0,0.7250827902093806,0.20833333333333393,0.2619047619047339
2024-05-29 17:28:55,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-29 19:29:19,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-29 21:29:42,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-29 23:30:06,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 01:30:28,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 03:30:51,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 05:31:13,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 07:31:36,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 09:31:59,0.0,0.7377389258682365,0.9999999999999996,0.20833333333333393,0.23809523809521282
2024-05-30 11:32:21,0.4117647058823488,0.24044881667411921,0.8478024959976236,0.4166666666666674,0.30952380952377645
2024-05-30 13:32:44,0.4117647058823488,0.24044881667411921,0.8478024959976236,0.4166666666666674,0.30952380952377645
2024-05-30 15:33:04,0.4117647058823488,0.24044881667411921,0.8478024959976236,0.4166666666666674,0.30952380952377645
2024-05-30 17:33:25,0.4117647058823488,0.24044881667411921,0.8478024959976236,0.4166666666666674,0.30952380952377645
2024-05-30 19:33:48,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-30 21:34:11,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-30 23:34:33,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-31 01:34:55,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-31 03:35:18,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-31 05:35:41,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-31 07:36:04,0.4117647058823488,0.24044881667411921,0.5219166015109913,0.4166666666666674,0.30952380952377645
2024-05-31 09:36:27,0.647058823529389,0.15487655913919252,0.5219166015109913,0.37499999999999867,0.4761904761904785
2024-05-31 11:36:49,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 13:37:12,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 15:37:35,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 17:37:57,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 19:38:21,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 21:38:43,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-05-31 23:39:07,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 01:39:30,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 03:39:53,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 05:40:18,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 07:40:42,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 09:41:04,0.647058823529389,0.15487655913919252,0.6564606990017325,0.37499999999999867,0.4761904761904785
2024-06-01 11:41:27,0.3529411764705688,0.3038870629888688,0.6564606990017325,0.249999999999996,0.45238095238095744
2024-06-01 13:41:50,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-01 15:42:11,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-01 17:42:31,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-01 19:42:53,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-01 21:43:12,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-01 23:43:33,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 01:43:55,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 03:44:19,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 05:44:41,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 07:45:04,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 09:45:27,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 11:45:49,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 13:46:12,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 15:46:33,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 17:46:52,0.3529411764705688,0.3038870629888688,0.639410974610136,0.249999999999996,0.45238095238095744
2024-06-02 19:47:14,0.3529411764705843,0.3038870629888688,0.639410974610136,0.33333333333334325,0.33333333333329795
2024-06-02 21:47:35,0.647058823529389,0.5215447517816401,0.5910457912640026,0.33333333333334325,0.35714285714284566
2024-06-02 23:47:57,0.647058823529389,0.5215447517816401,0.5910457912640026,0.33333333333334325,0.35714285714284566
2024-06-03 01:48:18,0.647058823529389,0.5215447517816401,0.5910457912640026,0.33333333333334325,0.35714285714284566
2024-06-03 03:48:39,0.647058823529389,0.5215447517816401,0.5910457912640026,0.33333333333334325,0.35714285714284566
2024-06-03 05:49:01,0.7058823529411695,0.5215447517816401,0.5910457912640026,0.37500000000000533,0.45238095238095744
2024-06-03 07:49:21,0.7058823529411695,0.5215447517816401,0.5910457912640026,0.37500000000000533,0.45238095238095744
2024-06-03 09:49:45,0.7058823529411695,0.5215447517816401,0.5910457912640026,0.37500000000000533,0.45238095238095744
2024-06-03 11:50:09,0.7058823529411695,0.5215447517816401,0.5910457912640026,0.37500000000000533,0.45238095238095744
2024-06-03 13:50:30,0.647058823529389,0.44962940745576496,0.5910457912640026,0.41666666666666563,0.23809523809521282
2024-06-03 15:50:51,0.647058823529389,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.2857142857142554
2024-06-03 17:51:15,0.647058823529389,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.2857142857142554
2024-06-03 19:51:39,0.647058823529389,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.2857142857142554
2024-06-03 21:52:02,0.647058823529389,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.2857142857142554
2024-06-03 23:52:26,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 01:52:49,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 03:53:13,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 05:53:36,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 07:53:59,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 09:54:23,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 11:54:46,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 13:55:09,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 15:55:34,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 17:55:57,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 19:56:19,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 21:56:41,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-04 23:57:02,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 01:57:25,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 03:57:49,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 05:58:12,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 07:58:35,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 09:58:57,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 11:59:21,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 13:59:43,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 16:00:06,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 18:00:30,0.647058823529389,0.3216887834765467,0.22764691411822557,0.45833333333332993,0.4761904761904523
2024-06-05 20:00:53,0.4117647058823586,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.23809523809521282
2024-06-05 22:01:16,0.4117647058823586,0.3216887834765467,0.22764691411822557,0.41666666666666563,0.23809523809521282
2024-06-06 00:01:38,0.5882352941176316,0.4998603963580548,0.5014715829740952,0.2916666666666581,0.4761904761904785
2024-06-06 02:02:01,0.5882352941176316,0.4998603963580548,0.5014715829740952,0.2916666666666581,0.4761904761904785
2024-06-06 04:02:24,0.5882352941176316,0.4998603963580548,0.5014715829740952,0.2916666666666581,0.4761904761904785
