ds,y,T1,T2,probMeas0Prep1,probMeas1Prep0
2024-03-19 22:02:04,0.5384615384615343,0.47889600285026557,0.45445677939924956,0.35714285714285676,0.7916666666666661
2024-03-20 00:02:27,0.5384615384615343,0.47889600285026557,0.45445677939924956,0.35714285714285676,0.7916666666666661
2024-03-20 02:02:50,0.5384615384615343,0.47889600285026557,0.45445677939924956,0.35714285714285676,0.7916666666666661
2024-03-20 04:03:09,0.5384615384615343,0.47889600285026557,0.45445677939924956,0.35714285714285676,0.7916666666666661
2024-03-20 06:03:31,0.5384615384615343,0.47889600285026557,0.45445677939924956,0.35714285714285676,0.7916666666666661
2024-03-20 08:03:55,0.5128205128205114,0.47889600285026557,0.45445677939924956,0.6428571428571468,0.7083333333333326
2024-03-20 10:04:17,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 12:04:40,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 14:05:01,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 16:05:23,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 18:05:44,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 20:06:04,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.49999999999999867
2024-03-20 22:06:25,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 00:06:46,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 02:07:08,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 04:07:30,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 06:07:51,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 08:08:15,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 10:08:39,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 12:09:02,0.4358974358974148,0.28013433151240275,0.0,0.71428571428571,0.5833333333333393
2024-03-21 14:09:24,0.6153846153846025,0.4221986667145172,0.0,0.5714285714285641,0.5833333333333326
2024-03-21 16:09:48,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.5833333333333326
2024-03-21 18:10:10,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.5833333333333326
2024-03-21 20:10:32,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.5833333333333326
2024-03-21 22:10:53,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.6666666666666656
2024-03-22 00:11:13,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.6666666666666656
2024-03-22 02:11:33,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.6666666666666656
2024-03-22 04:11:55,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.6666666666666656
2024-03-22 06:12:17,0.6153846153846025,0.4111907651239708,0.0999113819819426,0.5714285714285641,0.6666666666666656
2024-03-22 08:12:41,0.43589743589744323,0.2110995373104103,0.21486245768180012,0.28571428571429447,0.5833333333333326
2024-03-22 10:13:02,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 12:13:23,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 14:13:43,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 16:14:05,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 18:14:25,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 20:14:46,0.43589743589744323,0.2110995373104103,0.25068157386684664,0.28571428571429447,0.5833333333333326
2024-03-22 22:15:07,0.4615384615384661,0.2110995373104103,0.25068157386684664,0.49999999999998224,0.6249999999999991
2024-03-23 00:15:28,0.4615384615384661,0.2110995373104103,0.25068157386684664,0.49999999999998224,0.6249999999999991
2024-03-23 02:15:51,0.4615384615384661,0.2110995373104103,0.25068157386684664,0.49999999999998224,0.6249999999999991
2024-03-23 04:16:11,0.4615384615384661,0.2110995373104103,0.25068157386684664,0.49999999999998224,0.6249999999999991
2024-03-23 06:16:35,0.4615384615384661,0.2110995373104103,0.25068157386684664,0.49999999999998224,0.6249999999999991
2024-03-23 08:16:58,0.7948717948717898,0.5190984108178336,0.25068157386684664,0.5714285714285641,0.7916666666666661
2024-03-23 10:17:20,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.7916666666666661
2024-03-23 12:17:43,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-23 14:18:07,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-23 16:18:29,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-23 18:18:51,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-23 20:19:13,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-23 22:19:36,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-24 00:19:58,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-24 02:20:22,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-24 04:20:46,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.5714285714285641,0.833333333333333
2024-03-24 06:21:08,0.7948717948717898,0.5190984108178336,0.16935710364606926,0.71428571428571,0.833333333333333
2024-03-24 08:21:31,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 10:21:55,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 12:22:18,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 14:22:39,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 16:23:02,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 18:23:26,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 20:23:50,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-24 22:24:13,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-25 00:24:36,0.6666666666666479,0.28135779838777975,0.30309491765974084,0.8571428571428346,0.6249999999999991
2024-03-25 02:24:59,0.8205128205128127,0.28135779838777975,0.30309491765974084,0.9999999999999876,0.6666666666666656
2024-03-25 04:25:21,0.8205128205128127,0.28135779838777975,0.30309491765974084,0.9999999999999876,0.6666666666666656
2024-03-25 06:25:45,0.8205128205128127,0.28135779838777975,0.30309491765974084,0.9999999999999876,0.6666666666666656
2024-03-25 08:26:08,0.8205128205128127,0.28135779838777975,0.30309491765974084,0.9999999999999876,0.6666666666666656
2024-03-25 10:26:30,0.8205128205128127,0.28135779838777975,0.30309491765974084,0.9999999999999876,0.6666666666666656
2024-03-25 12:26:53,0.3846153846153695,0.0,0.24554066797025342,0.9285714285713977,0.2916666666666652
2024-03-25 14:27:18,0.3846153846153695,0.0,0.28012344811775947,0.9285714285713977,0.2916666666666652
2024-03-25 16:27:38,0.3846153846153695,0.0,0.28012344811775947,0.9285714285713977,0.2916666666666652
2024-03-25 18:27:59,0.3846153846153695,0.0,0.28012344811775947,0.9285714285713977,0.2916666666666652
2024-03-25 20:28:23,0.3846153846153695,0.0,0.28012344811775947,0.9285714285713977,0.2916666666666652
2024-03-25 22:28:43,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 00:29:03,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 02:29:23,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 04:29:45,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 06:30:06,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 08:30:28,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 10:30:51,0.487179487179489,0.0,0.28012344811775947,1.0,0.45833333333332993
2024-03-26 12:31:12,0.5384615384615343,0.41795987279321345,0.28012344811775947,0.6428571428571344,0.6249999999999991
2024-03-26 14:31:35,0.5384615384615343,0.41795987279321345,0.28012344811775947,0.6428571428571344,0.6249999999999991
2024-03-26 16:31:57,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-26 18:32:21,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-26 20:32:42,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-26 22:33:03,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.6428571428571344,0.6666666666666639
2024-03-27 00:33:24,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-27 02:33:46,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-27 04:34:06,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-27 06:34:28,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-27 08:34:48,0.5897435897435797,0.41795987279321345,0.3448437032059397,0.7857142857142723,0.6666666666666639
2024-03-27 10:35:09,0.25641025641025594,0.5852370108856517,0.2884434215355256,0.5714285714285641,0.2916666666666652
2024-03-27 12:35:30,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-27 14:35:52,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-27 16:36:15,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-27 18:36:34,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-27 20:36:53,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-27 22:37:15,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.2916666666666652
2024-03-28 00:37:35,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.2916666666666652
2024-03-28 02:37:54,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-28 04:38:16,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-28 06:38:38,0.2820512820512784,0.5852370108856517,0.7810148722943051,0.6428571428571344,0.33333333333334325
2024-03-28 08:39:01,0.2820512820512784,0.42598968427139816,0.7216464642236335,0.6428571428571344,0.33333333333334325
2024-03-28 10:39:22,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 12:39:46,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 14:40:08,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 16:40:32,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 18:40:55,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 20:41:19,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-28 22:41:42,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 00:42:05,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 02:42:27,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 04:42:48,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 06:43:11,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 08:43:34,0.2820512820512784,0.42598968427139816,0.6592476260661,0.6428571428571344,0.2916666666666652
2024-03-29 10:43:57,0.43589743589744323,0.42598968427139816,0.6592476260661,0.07142857142857029,0.2916666666666652
2024-03-29 12:44:20,0.43589743589744323,0.42598968427139816,0.6592476260661,0.07142857142857029,0.2916666666666652
2024-03-29 14:44:50,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-29 16:45:13,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-29 18:45:36,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-29 20:45:59,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-29 22:46:22,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 00:46:46,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 02:47:10,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 04:47:33,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 06:47:57,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 08:48:20,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 10:48:44,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 12:49:06,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.2916666666666652
2024-03-30 14:49:29,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-30 16:49:52,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-30 18:50:18,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-30 20:50:40,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-30 22:51:02,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-31 00:51:24,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-31 03:00:42,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-31 05:01:03,0.487179487179489,0.5183528525522423,0.5317213599751662,0.28571428571428203,0.2916666666666652
2024-03-31 07:01:23,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.37500000000000533
2024-03-31 09:01:43,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.37500000000000533
2024-03-31 11:02:03,0.487179487179489,0.5183528525522423,0.5317213599751662,0.42857142857141906,0.37500000000000533
2024-03-31 13:02:23,0.5897435897435797,0.5183528525522423,0.5317213599751662,0.07142857142857029,0.2916666666666652
2024-03-31 15:02:43,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-03-31 17:03:05,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-03-31 19:03:25,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-03-31 21:03:49,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-03-31 23:04:11,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 01:04:34,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 03:04:58,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 05:05:20,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 07:05:42,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 09:06:04,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 11:06:26,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 13:06:50,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 15:07:11,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 17:07:34,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.5416666666666541
2024-04-01 19:07:55,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-01 21:08:16,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-01 23:08:36,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-02 01:08:55,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-02 03:09:15,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-02 05:09:35,0.871794871794858,0.45107068026813213,0.37584102872878145,0.6428571428571344,0.5833333333333326
2024-04-02 07:09:56,0.8461538461538352,0.45107068026813213,0.37584102872878145,0.5714285714285445,0.7083333333333326
2024-04-02 09:10:16,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666652
2024-04-02 11:10:37,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666652
2024-04-02 13:11:00,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666652
2024-04-02 15:11:21,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666581
2024-04-02 17:11:43,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666581
2024-04-02 19:12:05,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666581
2024-04-02 21:12:28,0.12820512820511398,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.2916666666666581
2024-04-02 23:12:50,0.28205128205124996,0.7121242977982281,0.6577823778969432,0.3571428571428523,0.3333333333333317
2024-04-03 01:13:11,0.28205128205124996,0.7121242977982281,0.6577823778969432,0.3571428571428523,0.3333333333333317
2024-04-03 03:13:31,0.28205128205124996,0.7121242977982281,0.6577823778969432,0.3571428571428523,0.3333333333333317
2024-04-03 05:13:54,0.28205128205124996,0.7121242977982281,0.6577823778969432,0.3571428571428523,0.3333333333333317
2024-04-03 07:14:15,0.1794871794871593,0.7121242977982281,0.6577823778969432,0.21428571428571086,0.3333333333333317
2024-04-03 09:14:35,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 11:14:54,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 13:15:18,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 15:15:40,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 17:16:01,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 19:16:23,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 21:16:45,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-03 23:17:07,0.20512820512818175,0.30789845451778053,0.7794717621961622,0.42857142857141906,0.2916666666666652
2024-04-04 01:17:29,0.23076923076920464,0.30789845451778053,0.7794717621961622,0.4285714285714235,0.2916666666666652
2024-04-04 03:17:52,0.23076923076920464,0.30789845451778053,0.7794717621961622,0.4285714285714235,0.2916666666666652
2024-04-04 05:18:12,0.23076923076920464,0.30789845451778053,0.7794717621961622,0.4285714285714235,0.2916666666666652
2024-04-04 07:18:33,0.23076923076920464,0.30789845451778053,0.7794717621961622,0.4285714285714235,0.3333333333333317
2024-04-04 09:18:55,0.2564102564102275,0.6555447145743676,0.17445886921378762,0.14285714285712903,0.2083333333333317
2024-04-04 11:19:16,0.2564102564102275,0.6555447145743676,0.17445886921378762,0.14285714285712903,0.2083333333333317
2024-04-04 13:19:37,0.2564102564102275,0.6555447145743676,0.17445886921378762,0.14285714285712903,0.2083333333333317
2024-04-04 15:19:58,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-04 17:20:20,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-04 19:20:42,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-04 21:21:04,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-04 23:21:25,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-05 01:21:47,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.35714285714285676,0.20833333333333393
2024-04-05 03:22:07,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.42857142857141906,0.49999999999999867
2024-04-05 05:22:28,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.42857142857141906,0.49999999999999867
2024-04-05 07:22:51,0.33333333333332416,0.6555447145743676,0.17445886921378762,0.42857142857141906,0.49999999999999867
2024-04-05 09:23:12,0.33333333333332416,0.07928808321270608,0.17445886921378762,0.21428571428571086,0.2916666666666581
2024-04-05 11:23:33,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 13:23:54,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 15:24:14,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 17:24:34,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 19:24:53,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 21:25:13,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-05 23:25:35,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-06 01:25:56,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-06 03:26:18,0.33333333333332416,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666581
2024-04-06 05:26:40,0.41025641025639237,0.07928808321270608,0.5498065804323566,0.28571428571428203,0.2916666666666652
2024-04-06 07:27:00,0.41025641025639237,0.07928808321270608,0.5498065804323566,0.28571428571428203,0.2916666666666652
2024-04-06 09:27:20,0.41025641025639237,0.07928808321270608,0.5498065804323566,0.28571428571428203,0.2916666666666652
2024-04-06 11:27:41,0.41025641025639237,0.07928808321270608,0.5498065804323566,0.28571428571428203,0.2916666666666652
2024-04-06 13:28:02,0.41025641025639237,0.07928808321270608,0.5498065804323566,0.28571428571428203,0.2916666666666652
2024-04-06 15:28:23,0.30769230769230127,0.07928808321270608,0.5498065804323566,0.21428571428571086,0.2916666666666652
2024-04-06 17:28:46,0.5897435897435797,0.28983379416439625,0.4634851417824537,0.42857142857141906,0.24999999999999822
2024-04-06 19:29:08,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-06 21:29:29,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-06 23:29:49,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 01:30:10,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 03:30:32,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 05:30:51,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 07:31:12,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 09:31:33,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 11:31:52,0.5897435897435797,0.28983379416439625,0.5314523834599942,0.42857142857141906,0.24999999999999822
2024-04-07 13:32:11,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-07 15:32:31,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-07 17:33:52,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-07 19:34:19,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-07 21:34:38,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-07 23:34:58,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-08 01:35:21,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-08 03:35:41,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-08 05:36:01,0.5897435897435797,0.3258071784556842,0.8514169048559435,0.42857142857141906,0.24999999999999822
2024-04-08 07:36:20,0.41025641025639237,0.3401637526903336,0.8514169048559435,0.5714285714285445,0.2916666666666652
2024-04-08 09:36:39,0.41025641025639237,0.3401637526903336,0.8514169048559435,0.5714285714285445,0.2916666666666652
2024-04-08 11:37:00,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 13:37:22,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 15:37:43,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 17:38:03,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 19:38:24,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 21:38:46,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-08 23:39:06,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-09 01:39:27,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-09 03:39:47,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-09 05:40:08,0.41025641025639237,0.3401637526903336,0.8647376189921205,0.5714285714285445,0.2916666666666652
2024-04-09 07:40:30,0.1025641025640911,0.28849570340080355,0.8647376189921205,0.14285714285712903,0.1666666666666714
