date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-03-02 17:57:29,0.0001534710705462,0.0056550460916498,15.0,2.0,6.0,5.0,39.0,0.09758049390626551,0.411609790816253
2024-03-02 19:57:52,0.0001534710705462,0.0056550460916498,5.0,1.0,1.0,1.0,13.0,0.029146736984030634,0.010104771347975688
2024-03-02 21:58:18,0.0001534710705462,0.0056550460916498,10.0,3.0,7.0,6.0,49.0,0.1351004240821665,0.26310276356388573
2024-03-02 23:58:42,0.0001534710705462,0.0056550460916498,15.0,2.0,6.0,3.0,14.0,0.0986410867299703,0.09659384932517617
2024-03-03 01:59:06,0.0001534710705462,0.0056550460916498,15.0,12.0,12.0,7.0,51.0,0.047964300988955155,0.5797503848286528
2024-03-03 03:59:27,0.0001534710705462,0.0056550460916498,5.0,5.0,3.0,3.0,23.0,0.04074010676204515,0.010640808681274745
2024-03-03 05:59:49,0.0001534710705462,0.0056550460916498,10.0,7.0,5.0,3.0,31.0,0.14804933275662965,0.17243967829059353
2024-03-03 08:00:14,0.0001534710705462,0.0056550460916498,5.0,1.0,1.0,1.0,6.0,0.027654349147820768,0.009291750858092251
2024-03-03 10:00:37,0.0001940892963838,0.0069865737328178,15.0,6.0,7.0,5.0,42.0,0.12215412027261535,0.4073853711907578
2024-03-03 12:00:59,0.0001940892963838,0.0069865737328178,5.0,2.0,0.0,0.0,4.0,0.001161844179129388,0.0035680802949269353
2024-03-03 14:01:20,0.0001940892963838,0.0069865737328178,15.0,1.0,1.0,1.0,23.0,0.06574891150144922,0.24816877146623212
2024-03-03 16:01:39,0.0001940892963838,0.0069865737328178,15.0,9.0,6.0,7.0,36.0,0.09238059138302505,0.48645295536362415
2024-03-03 18:02:01,0.0001940892963838,0.0069865737328178,5.0,0.0,2.0,0.0,8.0,0.0037405952564458335,0.011349191505575546
2024-03-03 20:02:22,0.0001940892963838,0.0069865737328178,5.0,1.0,2.0,1.0,13.0,0.024220229418184056,0.007682066378242106
2024-03-03 22:02:45,0.0001940892963838,0.0069865737328178,15.0,16.0,8.0,8.0,61.0,0.03504023612286791,0.6025056019419623
2024-03-04 00:03:09,0.0001940892963838,0.0069865737328178,5.0,1.0,3.0,2.0,16.0,0.030970685267707104,0.007023648145587388
2024-03-04 02:03:33,0.0001940892963838,0.0069865737328178,15.0,8.0,4.0,7.0,42.0,0.0409737732075527,0.5335041871968806
2024-03-04 04:03:56,0.0001940892963838,0.0069865737328178,10.0,8.0,7.0,2.0,46.0,0.1275698679909371,0.19878799827914
2024-03-04 06:04:19,0.0001940892963838,0.0069865737328178,10.0,4.0,3.0,3.0,11.0,0.031955091956394524,0.06835546560279374
2024-03-04 08:04:40,0.0001940892963838,0.0069865737328178,5.0,2.0,1.0,1.0,23.0,0.036273042892089144,0.012374336369822644
2024-03-04 10:05:02,0.0001314453994683,0.0069657691392592,10.0,5.0,8.0,2.0,23.0,0.062142406364646255,0.09851152302014289
2024-03-04 12:05:23,0.0001314453994683,0.0069657691392592,10.0,12.0,5.0,4.0,43.0,0.1216875514979113,0.19701274310434475
2024-03-04 14:05:43,0.0001314453994683,0.0069657691392592,10.0,1.0,2.0,2.0,14.0,0.06470393919283728,0.056625114445535155
2024-03-04 16:06:04,0.0001314453994683,0.0069657691392592,15.0,3.0,2.0,2.0,16.0,0.1627636013916257,0.27977394501093295
2024-03-04 18:06:26,0.0001314453994683,0.0069657691392592,5.0,3.0,2.0,4.0,11.0,0.024908697622845324,0.006103792984279915
2024-03-04 20:06:47,0.0001314453994683,0.0069657691392592,5.0,2.0,6.0,2.0,23.0,0.03321340061435221,0.007837744744582854
2024-03-04 22:07:10,0.0001314453994683,0.0069657691392592,5.0,2.0,1.0,0.0,4.0,0.009010143507277532,0.004965389143691353
2024-03-05 00:07:32,0.0001314453994683,0.0069657691392592,15.0,10.0,8.0,9.0,61.0,0.0001698990367953975,0.6401582089976037
2024-03-05 02:07:53,0.0001314453994683,0.0069657691392592,5.0,0.0,0.0,1.0,8.0,0.018453051395814223,0.005949708507302984
2024-03-05 04:08:15,0.0001314453994683,0.0069657691392592,5.0,1.0,4.0,3.0,19.0,0.03101427924676763,0.0073971372168506015
2024-03-05 06:08:37,0.0001314453994683,0.0069657691392592,5.0,1.0,1.0,3.0,21.0,0.03814949688956664,0.012907875319784747
2024-03-05 08:08:57,0.0001314453994683,0.0069657691392592,10.0,5.0,6.0,3.0,51.0,0.11461971071910003,0.2319397186898518
2024-03-05 10:09:19,8.618097866638222e-05,0.0059072789494465,10.0,8.0,11.0,9.0,38.0,0.14175491711471414,0.22826026969079344
2024-03-05 12:09:41,8.618097866638222e-05,0.0059072789494465,15.0,8.0,12.0,7.0,66.0,0.011443703995928275,0.620828261943634
2024-03-05 14:10:04,8.618097866638222e-05,0.0059072789494465,15.0,6.0,8.0,4.0,44.0,0.0508633109884856,0.37986588437191093
2024-03-05 16:10:25,8.618097866638222e-05,0.0059072789494465,15.0,6.0,5.0,2.0,47.0,0.04748867204520069,0.43931582084505016
2024-03-05 18:10:46,8.618097866638222e-05,0.0059072789494465,10.0,6.0,3.0,2.0,29.0,0.09775586553620967,0.12236445350826167
2024-03-05 20:11:10,8.618097866638222e-05,0.0059072789494465,15.0,17.0,14.0,8.0,62.0,0.0009808292530117263,0.6537159652697317
2024-03-05 22:11:34,8.618097866638222e-05,0.0059072789494465,5.0,2.0,0.0,1.0,6.0,0.016791960969338344,0.0055058203154642014
2024-03-06 00:11:57,8.618097866638222e-05,0.0059072789494465,5.0,0.0,2.0,1.0,6.0,0.029951113952643972,0.011373055387078179
2024-03-06 02:12:16,8.618097866638222e-05,0.0059072789494465,5.0,2.0,2.0,3.0,13.0,0.04281945330717811,0.010055006683731563
2024-03-06 04:12:36,8.618097866638222e-05,0.0059072789494465,10.0,3.0,1.0,3.0,13.0,0.07236681177083121,0.06289449505312014
2024-03-06 06:12:56,8.618097866638222e-05,0.0059072789494465,10.0,3.0,7.0,3.0,26.0,0.1506759989931926,0.16467463593654724
2024-03-06 08:13:16,7.341282278662161e-05,0.0059072789494465,10.0,9.0,7.0,4.0,48.0,0.1367296633376381,0.2099482495499951
2024-03-06 10:13:35,7.341282278662161e-05,0.0048858181083054,15.0,1.0,4.0,3.0,19.0,0.08207417921226894,0.17600812382869907
2024-03-06 12:13:56,7.341282278662161e-05,0.0048858181083054,5.0,3.0,3.0,0.0,20.0,0.021754524935720443,0.005059872627305324
2024-03-06 14:14:16,7.341282278662161e-05,0.0048858181083054,10.0,2.0,0.0,2.0,12.0,0.039984357286893375,0.04493967549625723
2024-03-06 16:14:36,7.341282278662161e-05,0.0048858181083054,15.0,2.0,0.0,1.0,12.0,0.0798749188856016,0.08699288000685791
2024-03-06 18:14:56,7.341282278662161e-05,0.0048858181083054,15.0,3.0,3.0,2.0,17.0,0.051902672393961305,0.14274457967328072
2024-03-06 20:15:16,7.341282278662161e-05,0.0048858181083054,15.0,8.0,5.0,5.0,46.0,0.0476164809767647,0.46385986259487744
2024-03-06 22:15:37,7.341282278662161e-05,0.0048858181083054,5.0,6.0,3.0,2.0,19.0,0.04636697186527907,0.010790953265613225
2024-03-07 00:15:59,7.341282278662161e-05,0.0048858181083054,10.0,8.0,4.0,8.0,46.0,0.25667979281300296,0.20829446360498863
2024-03-07 02:16:19,7.341282278662161e-05,0.0048858181083054,15.0,9.0,8.0,6.0,71.0,0.03147329870115037,0.6178601159827455
2024-03-07 04:16:50,7.341282278662161e-05,0.0048858181083054,10.0,0.0,3.0,2.0,12.0,0.06467393097707802,0.046003449791981885
2024-03-07 06:17:13,7.341282278662161e-05,0.0048858181083054,15.0,7.0,10.0,3.0,33.0,0.07863351081302208,0.35829623143278866
2024-03-07 08:17:35,7.341282278662161e-05,0.0048858181083054,10.0,4.0,6.0,8.0,47.0,0.170638565498467,0.2830620184889843
2024-03-08 09:09:44,7.341282278662161e-05,0.0048858181083054,10.0,4.0,5.0,6.0,50.0,0.17650202910036197,0.2401144381622346
2024-03-08 11:10:08,7.341282278662161e-05,0.0048858181083054,10.0,3.0,2.0,1.0,12.0,0.03228205200920324,0.038680333023898394
2024-03-08 13:10:30,7.341282278662161e-05,0.0048858181083054,5.0,2.0,1.0,2.0,13.0,0.0275915864177038,0.007859026547753004
2024-03-08 15:10:52,7.341282278662161e-05,0.0048858181083054,10.0,5.0,10.0,9.0,41.0,0.1862194715332268,0.24543580620768474
2024-03-08 17:11:14,7.341282278662161e-05,0.0048858181083054,10.0,3.0,3.0,6.0,27.0,0.13524264089078666,0.21620627623196242
2024-03-08 19:11:37,7.341282278662161e-05,0.0048858181083054,10.0,10.0,6.0,8.0,41.0,0.16979427721355875,0.2703822461204095
2024-03-08 21:12:01,7.341282278662161e-05,0.0048858181083054,10.0,6.0,3.0,2.0,26.0,0.10642381195732416,0.11636127155081398
2024-03-08 23:12:25,7.341282278662161e-05,0.0048858181083054,5.0,2.0,3.0,2.0,15.0,0.02860654452288234,0.006095537484926593
2024-03-09 01:12:47,7.341282278662161e-05,0.0048858181083054,10.0,5.0,4.0,6.0,28.0,0.12746448425626297,0.18429641583014958
2024-03-09 03:13:11,7.341282278662161e-05,0.0048858181083054,5.0,0.0,0.0,0.0,8.0,0.014181365052091877,0.004855973413880382
2024-03-09 05:13:35,7.341282278662161e-05,0.0048858181083054,5.0,1.0,3.0,2.0,14.0,0.030899547733496274,0.007315890797162551
2024-03-09 07:14:02,7.341282278662161e-05,0.0048858181083054,10.0,5.0,6.0,3.0,31.0,0.1111665815030405,0.15115574151540678
2024-03-09 09:14:26,7.341282278662161e-05,0.0048858181083054,5.0,2.0,2.0,1.0,5.0,0.01790318127614938,0.007173231243091108
2024-03-09 11:14:48,5.607122441780445e-05,1.0,15.0,12.0,13.0,10.0,62.0,0.006356107660695891,0.6288633443373286
2024-03-09 13:15:12,5.607122441780445e-05,0.0063512241554876,15.0,3.0,5.0,6.0,41.0,0.1201088423840631,0.4477126682993615
2024-03-09 15:15:35,5.607122441780445e-05,0.0063512241554876,15.0,10.0,14.0,8.0,61.0,0.009534161491043837,0.6245902326528374
2024-03-09 17:15:56,5.607122441780445e-05,0.0063512241554876,15.0,5.0,3.0,3.0,49.0,0.05778106194949405,0.524713621361127
2024-03-09 19:16:21,5.607122441780445e-05,0.0063512241554876,15.0,11.0,15.0,9.0,58.0,0.006477445130876859,0.5995452091175935
2024-03-09 21:16:44,5.607122441780445e-05,0.0063512241554876,10.0,3.0,2.0,2.0,12.0,0.05290838450570569,0.04011775339633772
2024-03-09 23:17:11,5.607122441780445e-05,0.0063512241554876,10.0,7.0,8.0,5.0,21.0,0.12580397461921672,0.11585144025494919
2024-03-10 01:17:33,5.607122441780445e-05,0.0063512241554876,15.0,3.0,5.0,8.0,49.0,0.012594432285735398,0.6085215117303516
2024-03-10 03:17:58,5.607122441780445e-05,0.0063512241554876,15.0,4.0,11.0,5.0,39.0,0.057287031026969436,0.44967658659354637
2024-03-10 05:18:20,5.607122441780445e-05,0.0063512241554876,15.0,6.0,6.0,1.0,47.0,0.10813912658198252,0.4124127428037977
2024-03-10 07:18:47,5.607122441780445e-05,0.0063512241554876,5.0,2.0,0.0,1.0,6.0,0.017667370547464995,0.0053034933165682484
2024-03-10 09:19:11,0.0001105576630616,0.0063512241554876,5.0,6.0,2.0,4.0,21.0,0.03327591685032261,0.0084723624309485
2024-03-10 11:19:33,0.0001105576630616,0.0079814401250036,15.0,3.0,6.0,5.0,39.0,0.06765069672477797,0.4339469787739561
2024-03-10 13:19:53,0.0001105576630616,0.0079814401250036,10.0,2.0,2.0,3.0,31.0,0.06319665239213387,0.14576773028922677
2024-03-10 15:20:18,0.0001105576630616,0.0079814401250036,5.0,0.0,0.0,0.0,8.0,0.026995591203413938,0.010242090587407923
2024-03-10 17:20:45,0.0001105576630616,0.0079814401250036,5.0,2.0,1.0,2.0,15.0,0.0512631875166815,0.013252982017031933
2024-03-10 19:21:07,0.0001105576630616,0.0079814401250036,10.0,1.0,2.0,1.0,16.0,0.02705756795228162,0.03844096853720565
2024-03-10 21:21:32,0.0001105576630616,0.0079814401250036,5.0,1.0,1.0,3.0,5.0,0.02169712285693763,0.006518100429483777
2024-03-10 23:21:54,0.0001105576630616,0.0079814401250036,15.0,7.0,6.0,5.0,41.0,0.08579255262581005,0.46003843188909677
2024-03-11 01:22:19,0.0001105576630616,0.0079814401250036,10.0,6.0,2.0,3.0,11.0,0.06945113307601909,0.045130307123234265
2024-03-11 03:22:39,0.0001105576630616,0.0079814401250036,10.0,0.0,2.0,4.0,11.0,0.08857224480251166,0.07967002914739034
2024-03-11 05:23:06,0.0001105576630616,0.0079814401250036,5.0,0.0,3.0,0.0,16.0,0.02614820691255406,0.008531631487288895
2024-03-11 07:23:27,0.0001105576630616,0.0079814401250036,15.0,6.0,4.0,1.0,39.0,0.07956746853791566,0.34205512068898036
2024-03-11 09:23:55,6.827954830614784e-05,0.0087892050516925,10.0,7.0,11.0,3.0,42.0,0.11982701910850324,0.17858802332068457
2024-03-11 11:24:19,6.827954830614784e-05,0.0087892050516925,10.0,3.0,4.0,4.0,28.0,0.0980157679611642,0.1688844629165155
2024-03-11 13:24:42,6.827954830614784e-05,0.0087892050516925,10.0,6.0,9.0,7.0,42.0,0.11371828039773185,0.19794663149301006
2024-03-11 15:25:05,6.827954830614784e-05,0.0087892050516925,10.0,2.0,4.0,1.0,33.0,0.08305320245657956,0.1198259532149453
2024-03-11 17:25:32,6.827954830614784e-05,0.0087892050516925,5.0,1.0,3.0,2.0,15.0,0.028529455235545457,0.007414472455490911
2024-03-11 19:25:55,6.827954830614784e-05,0.0087892050516925,10.0,2.0,3.0,3.0,28.0,0.06244914387504663,0.10614316546665611
2024-03-11 21:26:19,6.827954830614784e-05,0.0087892050516925,5.0,3.0,5.0,7.0,20.0,0.03752898049117801,0.00962486752624299
2024-03-11 23:26:42,6.827954830614784e-05,0.0087892050516925,5.0,2.0,0.0,2.0,14.0,0.022021050496050066,0.005666008709966667
2024-03-12 01:27:07,6.827954830614784e-05,0.0087892050516925,15.0,2.0,3.0,2.0,16.0,0.0690082896438578,0.15091378512183598
2024-03-12 03:27:28,6.827954830614784e-05,0.0087892050516925,10.0,3.0,4.0,3.0,31.0,0.09186637856077597,0.16147005356642496
2024-03-12 05:27:50,6.827954830614784e-05,0.0087892050516925,5.0,1.0,2.0,0.0,5.0,0.00975733149673916,0.009378452916269396
2024-03-12 07:28:16,6.827954830614784e-05,0.0087892050516925,15.0,5.0,4.0,11.0,39.0,0.018898423945292276,0.615131090527693
2024-03-12 09:28:39,9.551151646844276e-05,0.0113735991946488,10.0,6.0,6.0,6.0,51.0,0.1658119879565427,0.23503473873473466
2024-03-12 11:29:00,9.551151646844276e-05,0.0113735991946488,15.0,5.0,8.0,7.0,61.0,0.011378036961410907,0.639577846553273
2024-03-12 13:29:23,9.551151646844276e-05,0.0113735991946488,15.0,1.0,3.0,2.0,19.0,0.09268502256824115,0.13636969064318136
2024-03-12 15:29:45,9.551151646844276e-05,0.0113735991946488,10.0,8.0,7.0,6.0,28.0,0.12045456242197822,0.15043486118454208
2024-03-12 17:30:08,9.551151646844276e-05,0.0113735991946488,5.0,0.0,5.0,1.0,16.0,0.035705752237577014,0.009259232758361657
2024-03-12 19:30:32,9.551151646844276e-05,0.0113735991946488,10.0,3.0,2.0,3.0,13.0,0.05969040163238018,0.0542155576254685
2024-03-12 21:30:55,9.551151646844276e-05,0.0113735991946488,15.0,10.0,10.0,12.0,63.0,0.0,0.658489821531943
2024-03-12 23:31:18,9.551151646844276e-05,0.0113735991946488,15.0,7.0,1.0,5.0,42.0,0.08425441930067808,0.4342599005859443
2024-03-13 01:31:40,9.551151646844276e-05,0.0113735991946488,5.0,2.0,1.0,0.0,8.0,0.018555666488749845,0.007231095203870007
2024-03-13 03:32:02,9.551151646844276e-05,0.0113735991946488,5.0,1.0,0.0,2.0,7.0,0.014343460099991899,0.005411345194476615
2024-03-13 05:32:24,9.551151646844276e-05,0.0113735991946488,15.0,1.0,2.0,1.0,21.0,0.07727753160868257,0.14169355813643456
2024-03-13 07:32:46,9.551151646844276e-05,0.0113735991946488,5.0,0.0,2.0,3.0,6.0,0.01399081076745737,0.00721788908865801
2024-03-13 09:33:07,9.531289343129752e-05,0.0137158630614982,10.0,3.0,4.0,1.0,13.0,0.06174960137873557,0.04750089144033588
2024-03-13 11:33:32,9.531289343129752e-05,0.0137158630614982,10.0,1.0,4.0,1.0,14.0,0.03414196601010053,0.03790837849367015
2024-03-13 13:34:01,9.531289343129752e-05,0.0137158630614982,10.0,5.0,2.0,3.0,34.0,0.07980851662758323,0.14240659068596062
2024-03-13 15:34:26,9.531289343129752e-05,0.0137158630614982,5.0,5.0,4.0,10.0,19.0,0.01919065329816341,0.005313638582132153
2024-03-13 17:34:48,9.531289343129752e-05,0.0137158630614982,5.0,0.0,1.0,1.0,7.0,0.017357166298962185,0.007991118417582165
2024-03-13 19:35:10,9.531289343129752e-05,0.0137158630614982,10.0,1.0,0.0,4.0,11.0,0.08630226391539045,0.06563660393461737
2024-03-13 21:35:31,9.531289343129752e-05,0.0137158630614982,10.0,9.0,5.0,4.0,26.0,0.09679035405170419,0.1252514020140544
2024-03-13 23:35:53,9.531289343129752e-05,0.0137158630614982,5.0,1.0,2.0,2.0,15.0,0.021884237606805704,0.005195314497676386
2024-03-14 01:36:15,9.531289343129752e-05,0.0137158630614982,10.0,8.0,8.0,6.0,48.0,0.19637046929666402,0.22191717034099684
2024-03-14 03:36:36,9.531289343129752e-05,0.0137158630614982,15.0,3.0,1.0,3.0,16.0,0.09296112607447332,0.14646296338662354
2024-03-14 05:37:02,9.531289343129752e-05,0.0137158630614982,5.0,2.0,3.0,2.0,16.0,0.010390107104677667,0.0071449696765367885
2024-03-14 07:37:23,9.531289343129752e-05,0.0137158630614982,15.0,13.0,13.0,7.0,57.0,0.04696588998498544,0.5263768314548756
2024-03-14 09:37:46,0.0001197930646071,0.0662612256568333,15.0,7.0,7.0,10.0,63.0,0.008841014310483892,0.6492954581144903
2024-03-14 11:38:08,0.0001197930646071,0.0662612256568333,5.0,1.0,5.0,4.0,16.0,0.0289991758041521,0.007104742360952866
2024-03-14 13:38:28,0.0001197930646071,0.0662612256568333,5.0,1.0,2.0,0.0,6.0,0.011716937704141197,0.0068775686971132115
2024-03-14 15:38:49,0.0001197930646071,0.0662612256568333,15.0,5.0,4.0,1.0,17.0,0.11791562361289097,0.1257917929016069
2024-03-14 17:39:11,0.0001197930646071,0.0662612256568333,10.0,4.0,3.0,4.0,31.0,0.04590638372593489,0.18270598164446206
2024-03-14 19:39:32,0.0001197930646071,0.0662612256568333,15.0,11.0,13.0,8.0,64.0,0.03145416793084735,0.5549601117794329
2024-03-14 21:39:56,0.0001197930646071,0.0662612256568333,5.0,0.0,1.0,0.0,9.0,0.0181081707065885,0.008147430181642542
2024-03-14 23:40:20,0.0001197930646071,0.0662612256568333,10.0,3.0,3.0,7.0,31.0,0.24677995371052813,0.2099795096100581
2024-03-15 01:40:40,0.0001197930646071,0.0662612256568333,5.0,4.0,2.0,3.0,20.0,0.024773819956426624,0.006023749614978375
2024-03-15 03:41:03,0.0001197930646071,0.0662612256568333,15.0,0.0,2.0,4.0,20.0,0.11920403815823438,0.18894315921663846
2024-03-15 05:41:26,0.0001197930646071,0.0662612256568333,15.0,11.0,8.0,10.0,63.0,0.000980829253011726,0.6403627187689201
2024-03-15 07:41:50,0.0001197930646071,0.0662612256568333,15.0,2.0,2.0,1.0,47.0,0.07853703391674946,0.41296024508860185
2024-03-15 09:42:11,0.0001197930646071,0.0662612256568333,15.0,17.0,10.0,3.0,61.0,0.03684387507298514,0.5721328151869443
2024-03-15 11:42:32,6.79904692551765e-05,0.0662612256568333,15.0,10.0,9.0,5.0,41.0,0.04829554299188957,0.43042516151252275
2024-03-15 13:42:54,6.79904692551765e-05,0.0048531699531702,10.0,4.0,7.0,4.0,50.0,0.20437418587747488,0.2769802913775856
2024-03-15 15:43:17,6.79904692551765e-05,0.0048531699531702,10.0,10.0,8.0,4.0,40.0,0.10371050104175585,0.2554172195782693
2024-03-15 17:43:40,6.79904692551765e-05,0.0048531699531702,15.0,6.0,4.0,7.0,38.0,0.060400128244513934,0.5284739546676506
2024-03-15 19:44:03,6.79904692551765e-05,0.0048531699531702,10.0,0.0,1.0,3.0,11.0,0.04594739486984593,0.057853850206928466
2024-03-15 21:44:26,6.79904692551765e-05,0.0048531699531702,15.0,8.0,15.0,5.0,57.0,0.021199880524906525,0.602727065793621
2024-03-15 23:44:48,6.79904692551765e-05,0.0048531699531702,5.0,2.0,1.0,0.0,7.0,0.019500273846368002,0.007698073565772476
2024-03-16 01:45:11,6.79904692551765e-05,0.0048531699531702,10.0,6.0,7.0,2.0,26.0,0.07395678295046788,0.0833290634139523
2024-03-16 03:45:32,6.79904692551765e-05,0.0048531699531702,5.0,2.0,4.0,6.0,18.0,0.034281998821456695,0.008468204748454437
2024-03-16 05:45:55,6.79904692551765e-05,0.0048531699531702,10.0,5.0,7.0,8.0,44.0,0.19696208668840148,0.25185906282547776
2024-03-16 07:46:15,6.79904692551765e-05,0.0048531699531702,5.0,1.0,1.0,2.0,7.0,0.022354807971979127,0.010638028137639165
2024-03-16 09:46:37,0.0001070933242598,0.006106796825588,5.0,1.0,2.0,2.0,24.0,0.028330817768398214,0.006848670081686069
2024-03-16 11:46:58,0.0001070933242598,0.006106796825588,15.0,1.0,7.0,3.0,17.0,0.09774350817425088,0.12766446838329415
2024-03-16 13:47:21,0.0001070933242598,0.006106796825588,10.0,5.0,3.0,6.0,32.0,0.13144952539935065,0.21732848538591595
2024-03-16 15:47:44,0.0001070933242598,0.006106796825588,5.0,1.0,0.0,1.0,6.0,0.0068395004877801185,0.004309881832459301
2024-03-16 17:48:05,0.0001070933242598,0.006106796825588,10.0,4.0,4.0,3.0,10.0,0.05962604991828078,0.06944795983329069
2024-03-16 19:48:29,0.0001070933242598,0.006106796825588,5.0,0.0,5.0,4.0,23.0,0.028952971334309116,0.0073805285344583325
2024-03-16 21:48:51,0.0001070933242598,0.006106796825588,5.0,1.0,4.0,0.0,14.0,0.028408061221927513,0.006831607441656868
2024-03-16 23:49:14,0.0001070933242598,0.006106796825588,10.0,11.0,4.0,2.0,31.0,0.1338324272861559,0.16279169238180274
2024-03-17 01:49:37,0.0001070933242598,0.006106796825588,5.0,4.0,4.0,5.0,20.0,0.034878895359512295,0.008645962873411165
2024-03-17 03:49:58,0.0001070933242598,0.006106796825588,15.0,5.0,7.0,9.0,65.0,0.0010986122886681097,0.6661926145198103
2024-03-17 05:50:19,0.0001070933242598,0.006106796825588,10.0,4.0,4.0,3.0,9.0,0.12892966281100413,0.059914275032335054
2024-03-17 07:50:40,0.0001070933242598,0.006106796825588,15.0,12.0,9.0,13.0,68.0,0.0013862943611198907,0.6609090611472133
2024-03-17 09:51:01,0.0001070933242598,0.006106796825588,5.0,2.0,1.0,1.0,5.0,0.015040974035119493,0.006378811215657809
2024-03-17 11:51:23,0.0001067226754137,0.0072336260345228,15.0,5.0,3.0,4.0,16.0,0.07052175914954222,0.10332979146112412
2024-03-17 13:51:45,0.0001067226754137,0.0075813354552245,5.0,1.0,1.0,3.0,12.0,0.014745195638932682,0.009840226700173722
2024-03-17 15:52:07,0.0001067226754137,0.0075813354552245,5.0,3.0,1.0,2.0,19.0,0.032841752661792074,0.008508005509550491
2024-03-17 17:52:28,0.0001067226754137,0.0075813354552245,5.0,3.0,2.0,5.0,20.0,0.025576214103175895,0.006316948658580323
2024-03-17 19:52:49,0.0001067226754137,0.0075813354552245,5.0,1.0,1.0,0.0,7.0,0.017390930904756376,0.009446388761893073
2024-03-17 21:53:10,0.0001067226754137,0.0075813354552245,5.0,0.0,1.0,1.0,6.0,0.015840361230539644,0.008129635208564561
2024-03-17 23:53:32,0.0001067226754137,0.0075813354552245,10.0,1.0,1.0,2.0,13.0,0.06077627162810359,0.050884559957456506
