2024-05-06 04:06:42,0.0001885577503856,0.0080468302978053,15.0,12.0,9.0,10.0,61.0,0.0,0.6730459123237007
2024-05-06 06:07:05,0.0001885577503856,0.0080468302978053,15.0,1.0,2.0,2.0,18.0,0.05765612410280419,0.16141809489098857
2024-05-06 08:07:27,0.0001885577503856,0.0080468302978053,5.0,5.0,3.0,1.0,21.0,0.029474050893631185,0.007379214021588792
2024-05-06 10:07:50,0.0001885577503856,0.0080468302978053,15.0,0.0,2.0,2.0,16.0,0.07664380136831492,0.12351034209982188
2024-05-06 12:08:12,0.0001885577503856,0.0080468302978053,15.0,11.0,10.0,7.0,68.0,0.004041100047703288,0.6513402889216489
2024-05-06 14:08:35,0.0001885577503856,0.0080468302978053,10.0,2.0,1.0,4.0,32.0,0.16093761295905154,0.2250984707022763
2024-05-06 16:08:58,0.0001885577503856,0.0080468302978053,5.0,4.0,4.0,2.0,11.0,0.017730973420500992,0.003918301600345634
2024-05-06 18:09:20,0.0001950526699944,0.0080468302978053,5.0,1.0,0.0,1.0,23.0,0.02778191836963608,0.006559545320654398
2024-05-06 20:09:44,0.0001950526699944,0.0080468302978053,10.0,11.0,7.0,6.0,45.0,0.1309987420533401,0.26931286744333094
2024-05-06 22:10:08,0.0001950526699944,0.0080468302978053,5.0,2.0,2.0,3.0,24.0,0.03691154092252062,0.008857961097094517
2024-05-07 00:10:32,0.0001950526699944,0.0077987259318509,15.0,3.0,10.0,8.0,68.0,0.00606842558824411,0.6755568769740581
2024-05-07 02:10:56,0.0001950526699944,0.0077987259318509,5.0,1.0,1.0,0.0,6.0,0.013074983796281832,0.010573518818244277
2024-05-07 04:11:19,0.0001950526699944,0.0077987259318509,15.0,8.0,9.0,5.0,66.0,0.0013862943611198907,0.6602159139666532
2024-05-07 06:11:42,0.0001950526699944,0.0077987259318509,10.0,5.0,3.0,2.0,11.0,0.04656481593435799,0.07244368313623047
2024-05-07 08:12:04,0.0001950526699944,0.0077987259318509,10.0,2.0,2.0,3.0,13.0,0.07242408521827,0.07186674637934758
2024-05-07 10:12:27,0.0001950526699944,0.0077987259318509,5.0,3.0,2.0,0.0,6.0,0.017655873946505453,0.007322457142993557
2024-05-07 12:12:53,0.0001877491730824,0.0077987259318509,15.0,13.0,1.0,4.0,47.0,0.014503974790619836,0.6033732466600291
2024-05-07 14:13:18,0.0001877491730824,0.0077987259318509,15.0,3.0,2.0,3.0,18.0,0.09468689451623175,0.24984406501449818
2024-05-07 16:13:40,0.0001877491730824,0.0078729980189682,15.0,7.0,7.0,7.0,67.0,0.004158883083359672,0.6667158626635747
2024-05-07 18:14:03,0.0001877491730824,0.0078729980189682,15.0,5.0,8.0,9.0,40.0,0.009991742600291016,0.5950194258938868
2024-05-07 20:14:24,0.0001877491730824,0.0078729980189682,10.0,5.0,6.0,4.0,46.0,0.12054825626808185,0.2834571930592875
2024-05-07 22:14:46,0.0001877491730824,0.0078729980189682,5.0,0.0,1.0,5.0,23.0,0.03828986434542539,0.009198199128810189
2024-05-17 18:19:55,0.0002046770982375,0.0093137590943059,15.0,12.0,13.0,7.0,57.0,0.0006931471805599453,0.6655911923743372
2024-05-17 20:20:19,0.0002046770982375,0.0093137590943059,5.0,4.0,0.0,3.0,11.0,0.02513591168440875,0.0063118986524171045
2024-05-17 22:20:42,0.0002046770982375,0.0093137590943059,15.0,7.0,9.0,14.0,64.0,0.0,0.6723527651431407
2024-05-18 00:21:06,0.0002046770982375,0.0093137590943059,15.0,6.0,11.0,6.0,70.0,0.0006931471805599453,0.6600460149298579
2024-05-18 02:21:30,0.0002046770982375,0.0093137590943059,10.0,4.0,0.0,1.0,13.0,0.048010104216642556,0.06995997289690276
2024-05-18 04:21:54,0.0002046770982375,0.0093137590943059,5.0,3.0,3.0,2.0,13.0,0.030738110809727204,0.007508037775761034
2024-05-18 06:22:19,0.0002046770982375,0.0093137590943059,10.0,5.0,5.0,0.0,15.0,0.03679918631261668,0.049575644144979225
2024-05-18 08:22:43,0.0002034463373739,0.0093137590943059,5.0,0.0,1.0,0.0,6.0,0.014206074040786942,0.007287513310944273
2024-05-18 10:23:08,0.0002034463373739,0.0092507120899136,15.0,11.0,6.0,10.0,63.0,0.0,0.6765116482265002
2024-05-18 12:23:32,0.0002034463373739,0.0092507120899136,5.0,0.0,1.0,3.0,6.0,0.030999616237247812,0.007720928348682715
2024-05-18 14:23:58,0.0002034463373739,0.0092507120899136,15.0,5.0,8.0,3.0,68.0,0.004158883083359672,0.6618638323996556
2024-05-18 16:24:23,0.0002034463373739,0.0092507120899136,10.0,1.0,1.0,1.0,16.0,0.07705365409771218,0.07230658365297654
2024-05-18 18:24:46,0.0002034463373739,0.0092507120899136,10.0,2.0,3.0,6.0,31.0,0.21547695479904302,0.26938514827842325
2024-05-18 20:25:10,0.0002034463373739,0.0092507120899136,15.0,1.0,2.0,1.0,23.0,0.09106537629289851,0.18163909366311723
2024-05-18 22:25:34,0.0002034463373739,0.0092507120899136,5.0,2.0,0.0,0.0,6.0,0.020914957785607955,0.007485377248204434
2024-05-19 00:25:59,0.0002034463373739,0.0092507120899136,10.0,8.0,3.0,6.0,47.0,0.10621617574974787,0.24302836269140088
2024-05-19 02:26:23,0.0002034463373739,0.0092507120899136,5.0,2.0,4.0,4.0,24.0,0.02586427747283957,0.006334541020143588
2024-05-19 04:26:48,0.0002034463373739,0.0092507120899136,5.0,5.0,6.0,4.0,21.0,0.03260791473144999,0.007969615681192033
2024-05-19 06:27:12,0.0002034463373739,0.0092507120899136,10.0,5.0,9.0,7.0,45.0,0.182965315962343,0.27925677098142654
2024-05-19 08:27:36,0.0002034463373739,0.0092507120899136,10.0,1.0,4.0,3.0,12.0,0.026270286182958937,0.07729818329870347
2024-05-19 10:28:00,0.0002034463373739,0.0092507120899136,10.0,2.0,2.0,0.0,16.0,0.030570664150341424,0.060265882151604486
2024-05-19 12:28:24,0.0002034463373739,0.0092507120899136,5.0,2.0,1.0,1.0,24.0,0.018313639099315257,0.004570351145133289
2024-05-19 14:28:48,0.0002012480002006,0.00843357345701,10.0,4.0,0.0,3.0,15.0,0.10691656069907914,0.09717230680149674
2024-05-19 16:29:12,0.0002012480002006,0.00843357345701,5.0,0.0,0.0,0.0,9.0,0.04084646636675621,0.00979204079298402
2024-05-19 18:29:36,0.0002012480002006,0.00843357345701,10.0,0.0,2.0,3.0,11.0,0.05268573743552474,0.0479002356386834
2024-05-19 20:30:02,0.0002012480002006,0.00843357345701,10.0,1.0,4.0,1.0,12.0,0.046983401642561026,0.06284111994160521
2024-05-19 22:30:28,0.0002012480002006,0.00843357345701,10.0,6.0,3.0,5.0,51.0,0.153542590466806,0.29109113134957654
2024-05-20 00:30:51,0.0002012480002006,0.00843357345701,5.0,2.0,4.0,2.0,19.0,0.0438946734139068,0.010952564901044737
2024-05-20 02:31:16,0.0002012480002006,0.00843357345701,5.0,2.0,0.0,2.0,15.0,0.040948792992351477,0.009604798240383131
2024-05-20 04:31:41,0.0002012480002006,0.00843357345701,5.0,4.0,0.0,1.0,23.0,0.027405042781569203,0.006398081045444072
2024-05-20 06:32:05,0.0002012480002006,0.00843357345701,5.0,4.0,2.0,4.0,13.0,0.031313382795936914,0.007836987397693063
2024-05-20 08:32:31,0.0002012480002006,0.00843357345701,5.0,0.0,0.0,1.0,8.0,0.02585614611008485,0.007139721919748262
2024-05-20 10:32:58,0.0002012480002006,0.00843357345701,10.0,6.0,7.0,6.0,37.0,0.18840851356698168,0.24819355373143248
2024-05-20 12:33:22,0.0002012480002006,0.00843357345701,10.0,6.0,3.0,4.0,51.0,0.1632042026764107,0.3005173202414233
2024-05-20 14:33:46,0.0002012480002006,0.00843357345701,15.0,4.0,5.0,11.0,41.0,0.004158883083359672,0.6556255077746163
2024-05-20 16:34:12,0.0002012480002006,0.00843357345701,15.0,0.0,2.0,3.0,14.0,0.09138672336131304,0.11525466654672384
2024-05-20 18:34:40,0.0002012480002006,0.00843357345701,10.0,7.0,10.0,6.0,43.0,0.1440455897838773,0.2607391488564825
2024-05-20 20:35:08,0.0002012480002006,0.00843357345701,15.0,10.0,8.0,8.0,68.0,0.0013862943611198907,0.6651596692656593
2024-05-20 22:35:32,0.0002012480002006,0.00843357345701,15.0,8.0,7.0,7.0,42.0,0.10490318124335891,0.4671206083734273
2024-05-21 00:35:55,0.0002012480002006,0.00843357345701,15.0,8.0,9.0,7.0,65.0,0.0027725887222397813,0.675295252902176
2024-05-21 02:36:18,0.0002012480002006,0.00843357345701,15.0,4.0,4.0,8.0,38.0,0.09720417851833593,0.43736167805699766
2024-05-21 04:36:42,0.0002012480002006,0.00843357345701,10.0,7.0,5.0,10.0,49.0,0.09539485942495718,0.2780708992656731
2024-05-21 06:37:06,0.0002012480002006,0.00843357345701,5.0,5.0,3.0,13.0,17.0,0.028805204413510935,0.007130919802925226
2024-05-21 08:37:28,0.0002012480002006,0.00843357345701,10.0,7.0,9.0,5.0,41.0,0.16819059749272522,0.30280740841361364
2024-05-21 10:37:50,0.0002012480002006,0.00843357345701,15.0,15.0,5.0,6.0,70.0,-0.0006931471805599453,0.6755568769740576
2024-05-21 12:38:14,0.0002012480002006,0.00843357345701,15.0,5.0,1.0,6.0,19.0,0.08292819254643999,0.2806190136540906
2024-05-21 14:38:37,0.0001859373034558,0.00843357345701,5.0,0.0,3.0,1.0,7.0,0.036293141539635705,0.008673347140593566
2024-05-21 16:39:01,0.0001859373034558,0.0084022373442372,5.0,2.0,1.0,2.0,13.0,0.028496356053310322,0.007347998948007738
2024-05-21 18:39:22,0.0001859373034558,0.0084022373442372,15.0,5.0,3.0,4.0,44.0,0.020998525389399638,0.6092517217074072
2024-02-27 19:38:28,7.251433432962445e-05,0.0088759432082854,10.0,0.0,2.0,0.0,11.0,0.02972368142366892,0.0483475316838404
2024-02-27 19:39:59,7.251433432962445e-05,0.0088759432082854,5.0,2.0,1.0,3.0,21.0,0.020776708588369306,0.0047241337204199626
2024-02-27 21:40:20,7.251433432962445e-05,0.0088759432082854,10.0,3.0,2.0,1.0,7.0,0.03726005087560886,0.024808245417514186
2024-02-27 23:40:40,7.251433432962445e-05,0.0088759432082854,5.0,4.0,2.0,4.0,14.0,0.02949182146538236,0.007176881240601418
2024-02-28 01:41:00,7.251433432962445e-05,0.0088759432082854,15.0,7.0,9.0,4.0,40.0,0.05701471278216014,0.5484135698835262
2024-02-28 03:41:21,7.251433432962445e-05,0.0088759432082854,15.0,7.0,4.0,5.0,56.0,0.00872323127482751,0.628840840771284
2024-02-28 05:41:40,7.251433432962445e-05,0.0088759432082854,15.0,3.0,4.0,1.0,46.0,0.007219153878051234,0.6350300526434339
2024-02-28 07:42:00,7.251433432962445e-05,0.0088759432082854,5.0,2.0,2.0,0.0,25.0,0.04556107725843077,0.011248552680053724
2024-02-28 09:42:19,7.251433432962445e-05,0.0088759432082854,15.0,7.0,11.0,13.0,62.0,0.0,0.6695801764209013
2024-02-28 11:42:43,8.848029775437726e-05,0.0088759432082854,5.0,2.0,0.0,2.0,14.0,0.031266247982511375,0.007644289634745566
2024-02-28 13:43:03,8.848029775437726e-05,0.0088759432082854,5.0,2.0,1.0,2.0,6.0,0.021177396513908382,0.005331429741820853
2024-02-28 15:43:25,8.848029775437726e-05,0.0088759432082854,10.0,1.0,3.0,2.0,31.0,0.16577928644163903,0.237897186499196
2024-02-28 17:43:47,8.848029775437726e-05,0.0088759432082854,5.0,1.0,5.0,3.0,13.0,0.023132807691810198,0.005693715501377282
2024-02-28 19:44:09,8.848029775437726e-05,0.0088759432082854,10.0,4.0,4.0,6.0,27.0,0.088303468631654,0.21046163873013185
2024-02-28 21:44:31,8.848029775437726e-05,0.0088759432082854,15.0,9.0,7.0,7.0,38.0,0.023684787174694518,0.5981422090872859
2024-02-28 23:44:51,8.848029775437726e-05,0.0088759432082854,10.0,0.0,2.0,1.0,16.0,0.063721384999761,0.10280580976995012
2024-02-29 01:45:11,8.848029775437726e-05,0.0088759432082854,5.0,1.0,1.0,0.0,7.0,0.019888424562252878,0.007683437445157863
2024-02-29 03:45:34,8.848029775437726e-05,0.0088759432082854,10.0,8.0,8.0,9.0,41.0,0.13926990832659528,0.26711007189588365
2024-02-29 05:45:56,8.848029775437726e-05,0.0088759432082854,10.0,2.0,2.0,1.0,11.0,0.07621097192373152,0.07503054759372683
2024-02-29 07:46:18,8.848029775437726e-05,0.0088759432082854,15.0,7.0,6.0,4.0,39.0,0.011101648895577885,0.5910473959276652
2024-02-29 09:46:41,8.848029775437726e-05,0.0088759432082854,10.0,7.0,8.0,6.0,42.0,0.15733633262624308,0.2739559198475718
2024-02-29 11:47:04,8.848029775437726e-05,0.0088759432082854,15.0,8.0,7.0,7.0,71.0,0.0006931471805599453,0.6607391621104177
2024-02-29 13:47:27,8.848029775437726e-05,0.0088759432082854,10.0,9.0,8.0,5.0,42.0,0.1407507119174691,0.30691012567473375
2024-02-29 15:47:54,8.848029775437726e-05,0.0088759432082854,15.0,7.0,6.0,1.0,36.0,0.07517481144321762,0.3049459535963382
2024-02-29 17:48:17,8.848029775437726e-05,0.0037745505899247,10.0,1.0,1.0,3.0,13.0,0.10602380679480064,0.08910576896074579
2024-02-29 19:48:40,8.848029775437726e-05,0.0037745505899247,10.0,3.0,7.0,6.0,31.0,0.15814294942572943,0.2617012077662364
2024-02-29 21:49:02,8.848029775437726e-05,0.0037745505899247,5.0,1.0,1.0,2.0,13.0,0.0371106409044375,0.009506350134324135
2024-02-29 23:49:26,8.848029775437726e-05,0.0037745505899247,5.0,4.0,2.0,2.0,21.0,0.027074770426985032,0.006929342108710437
2024-03-01 01:49:46,8.848029775437726e-05,0.0037745505899247,5.0,2.0,0.0,3.0,4.0,0.02489677364825598,0.0072837975604486665
2024-03-01 03:50:10,8.848029775437726e-05,0.0037745505899247,10.0,2.0,2.0,0.0,13.0,0.06130450568164199,0.05810496620685886
2024-03-01 05:50:35,8.848029775437726e-05,0.0037745505899247,10.0,2.0,0.0,2.0,11.0,0.044953993690018394,0.04307277270530218
2024-03-01 07:50:56,8.848029775437726e-05,0.0037745505899247,5.0,4.0,2.0,2.0,21.0,0.03739126631817368,0.009370233503808025
2024-03-01 09:51:20,8.848029775437726e-05,0.0037745505899247,10.0,3.0,7.0,8.0,49.0,0.14915571198984265,0.2784977633787137
2024-03-01 11:51:40,8.848029775437726e-05,0.0037745505899247,15.0,14.0,12.0,13.0,58.0,0.0,0.6765116482265003
2024-03-01 13:52:00,8.848029775437726e-05,0.0037745505899247,5.0,4.0,4.0,3.0,20.0,0.02322986296041872,0.0056842209344454865
2024-03-01 15:52:25,8.848029775437726e-05,0.0037745505899247,5.0,1.0,1.0,3.0,16.0,0.020841798672783133,0.005288702384553139
2024-03-01 17:52:48,8.848029775437726e-05,0.0037745505899247,15.0,2.0,5.0,3.0,12.0,0.08039371325379613,0.10801233104222654
2024-03-01 19:53:13,8.848029775437726e-05,0.0037745505899247,15.0,2.0,2.0,3.0,23.0,0.12079116963096583,0.25667630398634983
2024-03-01 21:53:33,8.848029775437726e-05,0.0037745505899247,15.0,10.0,12.0,15.0,62.0,0.0013862943611198907,0.6755568769740581
2024-03-01 23:53:53,8.848029775437726e-05,0.0037745505899247,5.0,3.0,2.0,2.0,14.0,0.022514028169181074,0.005298939249168194
2024-03-02 01:54:15,8.848029775437726e-05,0.0037745505899247,10.0,0.0,0.0,4.0,12.0,0.11965631111510255,0.10766125710556168
2024-03-02 03:54:39,8.848029775437726e-05,0.0037745505899247,10.0,7.0,6.0,8.0,45.0,0.11213930670857829,0.2751852589011987
2024-03-02 05:55:03,8.848029775437726e-05,0.0037745505899247,15.0,9.0,5.0,3.0,65.0,0.0020965470095827736,0.6541820991129303
2024-03-02 07:55:28,8.848029775437726e-05,0.0037745505899247,10.0,2.0,1.0,2.0,13.0,0.059430909994199754,0.07700730350428858
2024-03-02 09:55:52,8.848029775437726e-05,0.0037745505899247,5.0,1.0,3.0,1.0,17.0,0.01718674330108444,0.004184517372160417
2024-03-02 11:56:17,8.848029775437726e-05,0.0037745505899247,15.0,6.0,1.0,2.0,19.0,0.12430384979438894,0.19679389410734957
2024-03-02 13:56:42,8.848029775437726e-05,0.0037745505899247,15.0,2.0,3.0,1.0,21.0,0.06329990550385031,0.20975062471929276
2024-03-02 15:57:05,0.0001534710705462,0.0037745505899247,10.0,4.0,8.0,1.0,41.0,0.07782489638264667,0.23830320942003344
2024-03-02 17:57:29,0.0001534710705462,0.0056550460916498,15.0,3.0,4.0,4.0,40.0,0.06033124979719068,0.47627070271559246
2024-03-02 19:57:52,0.0001534710705462,0.0056550460916498,5.0,1.0,3.0,2.0,5.0,0.02046819202803147,0.00939377488695799
2024-03-02 21:58:18,0.0001534710705462,0.0056550460916498,10.0,3.0,0.0,2.0,13.0,0.03732303592511792,0.051655557372158864
2024-03-02 23:58:42,0.0001534710705462,0.0056550460916498,15.0,3.0,1.0,1.0,20.0,0.09163016088200127,0.194927088260414
2024-03-03 01:59:06,0.0001534710705462,0.0056550460916498,10.0,10.0,5.0,3.0,46.0,0.18897215290175837,0.2678258989973116
2024-03-03 03:59:27,0.0001534710705462,0.0056550460916498,15.0,3.0,2.0,2.0,18.0,0.09059989123513967,0.15387525857054074
2024-03-03 05:59:49,0.0001534710705462,0.0056550460916498,15.0,13.0,11.0,8.0,61.0,0.003295836866004329,0.6642048980132172
2024-03-03 08:00:14,0.0001534710705462,0.0056550460916498,10.0,1.0,1.0,1.0,14.0,0.07101206104568972,0.09673668248029688
2024-03-03 10:00:37,0.0001940892963838,0.0069865737328178,10.0,1.0,4.0,1.0,32.0,0.1373010417325403,0.1973311567833621
2024-03-03 12:00:59,0.0001940892963838,0.0069865737328178,10.0,10.0,7.0,3.0,29.0,0.12575667494924347,0.21916510666088282
2024-03-03 14:01:20,0.0001940892963838,0.0069865737328178,15.0,4.0,1.0,8.0,46.0,0.0047863632294022455,0.5977799074476507
2024-03-03 16:01:39,0.0001940892963838,0.0069865737328178,10.0,2.0,4.0,1.0,15.0,0.07350662742154554,0.1181173352413816
2024-03-03 18:02:01,0.0001940892963838,0.0069865737328178,10.0,2.0,3.0,6.0,27.0,0.14266580905703835,0.20722483147451815
2024-03-03 20:02:22,0.0001940892963838,0.0069865737328178,15.0,5.0,10.0,9.0,70.0,-0.0006931471805599453,0.6665459636267792
2024-03-03 22:02:45,0.0001940892963838,0.0069865737328178,10.0,7.0,3.0,0.0,31.0,0.13206584811050306,0.20622352966592267
2024-03-04 00:03:09,0.0001940892963838,0.0069865737328178,5.0,2.0,1.0,2.0,5.0,0.040271261489514466,0.010343237558840026
2024-03-04 02:03:33,0.0001940892963838,0.0069865737328178,5.0,3.0,2.0,6.0,20.0,0.03715557548256035,0.008928639111580927
2024-03-04 04:03:56,0.0001940892963838,0.0069865737328178,15.0,8.0,10.0,9.0,61.0,0.0,0.6661144405181019
2024-03-04 06:04:19,0.0001940892963838,0.0069865737328178,10.0,3.0,4.0,1.0,29.0,0.1839435462990401,0.1731070973131561
2024-03-04 08:04:40,0.0001940892963838,0.0069865737328178,15.0,5.0,9.0,4.0,41.0,0.013206916623529205,0.5570933693481419
2024-03-04 10:05:02,0.0001314453994683,0.0069657691392592,15.0,2.0,3.0,0.0,15.0,0.050676684345832085,0.19802861899729374
2024-03-04 12:05:23,0.0001314453994683,0.0069657691392592,15.0,3.0,5.0,0.0,21.0,0.10257299549928868,0.14676715438287374
2024-03-04 14:05:43,0.0001314453994683,0.0069657691392592,10.0,5.0,6.0,8.0,41.0,0.10548840810638146,0.29123803394041453
2024-03-04 16:06:04,0.0001314453994683,0.0069657691392592,5.0,1.0,0.0,2.0,7.0,0.04505544068108132,0.011874034281248821
2024-03-04 18:06:26,0.0001314453994683,0.0069657691392592,5.0,1.0,1.0,0.0,8.0,0.013619459671099574,0.005298811204987888
2024-03-04 20:06:47,0.0001314453994683,0.0069657691392592,5.0,2.0,6.0,4.0,23.0,0.0387640461475863,0.009395314838051578
2024-03-04 22:07:10,0.0001314453994683,0.0069657691392592,10.0,5.0,1.0,4.0,23.0,0.09431565506190784,0.1324474694926704
2024-03-05 00:07:32,0.0001314453994683,0.0069657691392592,15.0,8.0,6.0,9.0,65.0,0.002079441541679836,0.662556979580215
2024-03-05 02:07:53,0.0001314453994683,0.0069657691392592,10.0,5.0,5.0,10.0,51.0,0.10378958663281264,0.2937175200548128
2024-03-05 04:08:15,0.0001314453994683,0.0069657691392592,10.0,6.0,8.0,8.0,50.0,0.11352430366193313,0.2874068417621698
2024-03-05 06:08:37,0.0001314453994683,0.0069657691392592,5.0,6.0,2.0,8.0,19.0,0.017564506270783854,0.004387718862313773
2024-03-05 08:08:57,0.0001314453994683,0.0069657691392592,5.0,0.0,1.0,1.0,16.0,0.027356539366190837,0.006778295334077764
2024-03-05 10:09:19,8.618097866638222e-05,0.0059072789494465,10.0,10.0,5.0,8.0,46.0,0.1764014300897561,0.28610936226908434
2024-03-05 12:09:41,8.618097866638222e-05,0.0059072789494465,10.0,16.0,11.0,5.0,41.0,0.18055015655269738,0.27471108545264644
2024-03-05 14:10:04,8.618097866638222e-05,0.0059072789494465,10.0,3.0,6.0,4.0,22.0,0.15743647095351126,0.18119875958984782
2024-03-05 16:10:25,8.618097866638222e-05,0.0059072789494465,10.0,3.0,6.0,5.0,32.0,0.14813478147784406,0.23563245867368
2024-03-05 18:10:46,8.618097866638222e-05,0.0059072789494465,5.0,2.0,1.0,4.0,13.0,0.05037877296074718,0.01063832511067847
2024-03-05 20:11:10,8.618097866638222e-05,0.0059072789494465,10.0,2.0,2.0,2.0,11.0,0.04237963600886627,0.06691682246462723
2024-03-05 22:11:34,8.618097866638222e-05,0.0059072789494465,10.0,4.0,4.0,5.0,48.0,0.15238023925443067,0.27105233964293063
2024-03-06 00:11:57,8.618097866638222e-05,0.0059072789494465,5.0,2.0,1.0,2.0,7.0,0.01203966636182506,0.006995215602587499
2024-03-06 02:12:16,8.618097866638222e-05,0.0059072789494465,10.0,3.0,1.0,2.0,13.0,0.04219753167388092,0.08020349016636125
2024-03-06 04:12:36,8.618097866638222e-05,0.0059072789494465,5.0,1.0,1.0,0.0,6.0,0.013466051947490012,0.005539258503426356
2024-03-06 06:12:56,8.618097866638222e-05,0.0059072789494465,10.0,7.0,9.0,7.0,43.0,0.15822646182241012,0.2900260274228789
2024-03-06 08:13:16,7.341282278662161e-05,0.0059072789494465,15.0,10.0,10.0,10.0,55.0,0.0013862943611198907,0.6692268273139318
2024-03-06 10:13:35,7.341282278662161e-05,0.0048858181083054,15.0,9.0,7.0,11.0,62.0,0.0013862943611198907,0.6650679442305725
2024-03-06 12:13:56,7.341282278662161e-05,0.0048858181083054,15.0,10.0,14.0,5.0,68.0,0.0,0.6647281461569823
2024-03-06 14:14:16,7.341282278662161e-05,0.0048858181083054,5.0,2.0,1.0,2.0,15.0,0.02041745386839898,0.0050491505415929455
2024-03-06 16:14:36,7.341282278662161e-05,0.0048858181083054,10.0,4.0,6.0,4.0,28.0,0.14051025277945925,0.17240364810550002
2024-03-06 18:14:56,7.341282278662161e-05,0.0048858181083054,10.0,9.0,2.0,9.0,26.0,0.12689708155179358,0.3000692019453235
2024-03-06 20:15:16,7.341282278662161e-05,0.0048858181083054,5.0,6.0,3.0,3.0,18.0,0.026773067115478624,0.006454469773985984
2024-03-06 22:15:37,7.341282278662161e-05,0.0048858181083054,15.0,7.0,2.0,5.0,40.0,0.007454719949364001,0.6271302585520135
2024-03-07 00:15:59,7.341282278662161e-05,0.0048858181083054,15.0,2.0,4.0,2.0,13.0,0.08654395051325568,0.17013227989483723
2024-03-07 02:16:19,7.341282278662161e-05,0.0048858181083054,15.0,9.0,11.0,12.0,50.0,0.0013862943611198907,0.649726981223168
2024-03-07 04:16:50,7.341282278662161e-05,0.0048858181083054,10.0,1.0,2.0,2.0,36.0,0.17723007818586445,0.20808144361757103
2024-03-07 06:17:13,7.341282278662161e-05,0.0048858181083054,5.0,1.0,2.0,0.0,4.0,0.003793994489067364,0.004879850372569968
2024-03-07 08:17:35,7.341282278662161e-05,0.0048858181083054,10.0,7.0,6.0,8.0,46.0,0.1776439678618425,0.27742385940119085
2024-03-08 09:09:44,7.341282278662161e-05,0.0048858181083054,5.0,1.0,1.0,3.0,6.0,0.02920221475489559,0.007943067298787767
2024-03-08 11:10:08,7.341282278662161e-05,0.0048858181083054,5.0,0.0,1.0,0.0,8.0,0.026229338975724978,0.008381437040428739
2024-03-08 13:10:30,7.341282278662161e-05,0.0048858181083054,10.0,5.0,3.0,5.0,27.0,0.1529584153212524,0.1793136442967777
2024-03-08 15:10:52,7.341282278662161e-05,0.0048858181083054,10.0,3.0,0.0,1.0,12.0,0.056590214108217005,0.043466797042862146
2024-03-08 17:11:14,7.341282278662161e-05,0.0048858181083054,15.0,1.0,5.0,5.0,17.0,0.12569274043056433,0.23432658804672124
2024-03-08 19:11:37,7.341282278662161e-05,0.0048858181083054,10.0,2.0,4.0,1.0,13.0,0.09376547182602865,0.10936210478173641
2024-03-08 21:12:01,7.341282278662161e-05,0.0048858181083054,15.0,0.0,0.0,1.0,16.0,0.10783200897253054,0.23631095558649415
2024-03-08 23:12:25,7.341282278662161e-05,0.0048858181083054,10.0,3.0,2.0,2.0,12.0,0.0857205265416048,0.0798900092008578
2024-03-09 01:12:47,7.341282278662161e-05,0.0048858181083054,10.0,4.0,4.0,3.0,11.0,0.11208939278129447,0.09133090125976386
2024-03-09 03:13:11,7.341282278662161e-05,0.0048858181083054,10.0,7.0,8.0,4.0,47.0,0.14146672337693084,0.2764535246636244
2024-03-09 05:13:35,7.341282278662161e-05,0.0048858181083054,5.0,0.0,1.0,1.0,8.0,0.02759610001127623,0.007502779767281315
2024-03-09 07:14:02,7.341282278662161e-05,0.0048858181083054,10.0,6.0,9.0,8.0,46.0,0.11054437944851712,0.2917515697655957
2024-03-09 09:14:26,7.341282278662161e-05,0.0048858181083054,5.0,1.0,2.0,2.0,24.0,0.019879718746053536,0.005016560576382495
2024-03-09 11:14:48,5.607122441780445e-05,1.0,15.0,3.0,6.0,4.0,17.0,0.1294768232022389,0.1900337232028477
2024-03-09 13:15:12,5.607122441780445e-05,0.0063512241554876,5.0,1.0,1.0,0.0,8.0,0.002042417662517721,0.010938556370563832
2024-03-09 15:15:35,5.607122441780445e-05,0.0063512241554876,15.0,7.0,5.0,6.0,38.0,-0.004564348191467837,0.6321231266039098
2024-03-09 17:15:56,5.607122441780445e-05,0.0063512241554876,10.0,5.0,4.0,5.0,53.0,0.16624899432691376,0.27846815203790076
2024-03-09 19:16:21,5.607122441780445e-05,0.0063512241554876,15.0,8.0,10.0,6.0,68.0,0.002079441541679836,0.670874745746934
2024-03-09 21:16:44,5.607122441780445e-05,0.0063512241554876,5.0,1.0,1.0,1.0,7.0,0.029625751392032627,0.006973776653997948
2024-03-09 23:17:11,5.607122441780445e-05,0.0063512241554876,10.0,5.0,6.0,4.0,46.0,0.133482224836139,0.26951159924837403
2024-03-10 01:17:33,5.607122441780445e-05,0.0063512241554876,5.0,0.0,4.0,1.0,5.0,0.009316147618944368,0.0046714499465813995
2024-03-10 03:17:58,5.607122441780445e-05,0.0063512241554876,10.0,2.0,1.0,1.0,14.0,0.11299148030762783,0.08482304679557161
2024-03-10 05:18:20,5.607122441780445e-05,0.0063512241554876,10.0,7.0,8.0,6.0,47.0,0.160965356507124,0.2775603470996105
2024-03-10 07:18:47,5.607122441780445e-05,0.0063512241554876,10.0,6.0,7.0,4.0,46.0,0.13907475472280212,0.2792919318079416
2024-03-10 09:19:11,0.0001105576630616,0.0063512241554876,5.0,2.0,2.0,1.0,5.0,0.026600858046506023,0.009511221403391171
