date,T1,T2,probMeas0Prep1,probMeas1Prep0,readout_qubit_error,n_qubits,depth,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,5,10,3.0,3.0,0.0,13.0,0.03144780533770903,0.009510750740702237
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,5,15,0.0,4.0,2.0,19.0,0.040823125557051795,0.010486776702751865
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,10,5,0.0,1.0,2.0,16.0,0.037895541725830165,0.06814214800910792
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,10,10,4.0,6.0,4.0,30.0,0.06375876669449967,0.1562846716781445
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,10,15,9.0,10.0,3.0,41.0,0.15090271582215287,0.21840652223227774
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,15,5,5.0,1.0,4.0,18.0,0.04722419174351131,0.1622174333009454
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,15,10,6.0,3.0,6.0,40.0,0.06809051578412299,0.4267754191664541
2024-04-16 08:10:52,223.5171654663158,105.32152092763978,0.015,0.0152,0.016,15,15,5.0,14.0,7.0,64.0,0.04678872765915089,0.5817763595854888
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,5,5,1.0,1.0,1.0,6.0,0.017852754635777013,0.006068817121651343
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,5,10,3.0,2.0,3.0,14.0,0.035919109025924933,0.009449406176508924
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,5,15,2.0,4.0,3.0,21.0,0.02329453527942702,0.005661288474421637
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,10,5,1.0,3.0,2.0,12.0,0.01727201201252899,0.045390775936735184
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,10,10,2.0,4.0,6.0,29.0,0.06320981230281834,0.11995894641970534
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,10,15,7.0,5.0,7.0,41.0,0.12133979426698675,0.27719045080204624
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,15,5,2.0,2.0,3.0,16.0,0.06086690387378152,0.09584498895328306
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,15,10,3.0,9.0,9.0,46.0,0.024953298500158032,0.5796528046846273
2024-04-16 20:13:10,223.5171654663158,105.32152092763978,0.015,0.0155999999999999,0.016,15,15,9.0,13.0,8.0,61.0,0.03553395627873096,0.6100174361918915
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,5,5,0.0,0.0,2.0,6.0,0.02472256109455759,0.007943850187174053
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,5,10,3.0,1.0,1.0,14.0,0.04345008408367639,0.011660003201296128
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,5,15,2.0,3.0,1.0,22.0,0.04081680209334784,0.009647947280939841
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,10,5,0.0,1.0,0.0,16.0,0.046279175335237066,0.039451260309618055
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,10,10,3.0,4.0,2.0,29.0,0.05473589257883578,0.1120817933246465
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,10,15,9.0,9.0,12.0,39.0,0.2112789357480472,0.21042054300781646
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,15,5,3.0,4.0,1.0,17.0,0.06652363852850478,0.07440010097588665
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,15,10,5.0,8.0,5.0,40.0,0.13527246255429298,0.39372848818852196
2024-04-16 22:13:38,223.5171654663158,105.32152092763978,0.0152,0.0155999999999999,0.016,15,15,9.0,12.0,11.0,62.0,0.000523248143764548,0.6493871831495771
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,5,5,0.0,0.0,2.0,7.0,0.025453103717045657,0.006240376137081265
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,5,10,1.0,3.0,1.0,15.0,0.024688558629470343,0.00730082798665437
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,5,15,3.0,5.0,4.0,20.0,0.016611734746987218,0.004065017799595589
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,10,5,1.0,1.0,1.0,13.0,0.06504174659359585,0.0368443242462462
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,10,10,7.0,2.0,2.0,27.0,0.09373735273311945,0.10962945430260111
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,10,15,4.0,10.0,6.0,44.0,0.17328504670872216,0.22210348811887598
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,15,5,6.0,1.0,4.0,18.0,0.07483018584137809,0.14734056970695325
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,15,10,5.0,3.0,5.0,41.0,0.06153293238104289,0.4836375882529155
2024-04-17 08:15:46,223.5171654663158,105.32152092763978,0.0152,0.016,0.0165999999999999,15,15,6.0,8.0,4.0,53.0,0.03723164923891996,0.5774715422471953
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,5,5,0.0,0.0,0.0,9.0,0.009830977688043599,0.007360379271547014
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,5,10,2.0,0.0,2.0,16.0,0.028973907355247287,0.008153615367451399
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,5,15,2.0,5.0,3.0,21.0,0.05134859141563896,0.013019496356918372
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,10,5,4.0,2.0,1.0,11.0,0.028209235753728,0.0333878962992407
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,10,10,2.0,3.0,6.0,31.0,0.18440522548745622,0.15373872970429464
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,10,15,5.0,11.0,3.0,46.0,0.11479309645847056,0.19158656276379293
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,15,5,3.0,5.0,4.0,15.0,0.04309963481794806,0.17615811456044672
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,15,10,6.0,4.0,3.0,32.0,0.13335971216511505,0.29627386214484597
2024-04-17 10:16:11,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.0148,15,15,8.0,12.0,10.0,61.0,0.010802672816507344,0.6019298379983438
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,5,5,2.0,0.0,1.0,7.0,0.015796025173937675,0.0059048110793343475
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,5,10,2.0,1.0,2.0,14.0,0.03607707539457255,0.008606451467492037
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,5,15,1.0,1.0,2.0,21.0,0.03779590086061929,0.00954085970213673
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,10,5,6.0,2.0,1.0,12.0,0.04843932017385119,0.03678207179709213
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,10,10,4.0,6.0,4.0,27.0,0.11561462669597879,0.14448713070775923
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,10,15,3.0,4.0,9.0,51.0,0.11782411530769132,0.25459153795435985
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,15,5,6.0,3.0,4.0,17.0,0.10804824784154368,0.15603718195419003
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,15,10,6.0,6.0,7.0,34.0,0.04272015870544328,0.33510504178731215
2024-04-17 22:18:40,219.9115173703337,114.47652448580814,0.015,0.0145999999999999,0.015,15,15,12.0,9.0,10.0,58.0,0.028757387701678145,0.5255310460850355
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,5,5,1.0,3.0,2.0,5.0,0.014820412395721877,0.0068731710304902344
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,5,10,4.0,5.0,3.0,14.0,0.02405756719342307,0.008113289565807915
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,5,15,6.0,3.0,6.0,19.0,0.04637547349774314,0.011938934614765223
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,10,5,2.0,2.0,1.0,11.0,0.04000396522954228,0.03160048747200789
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,10,10,1.0,3.0,2.0,32.0,0.1145743814959668,0.13603191803625173
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,10,15,5.0,10.0,9.0,46.0,0.16361424336114383,0.2572319867798655
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,15,5,2.0,2.0,2.0,19.0,0.033056357292179005,0.08978028248627179
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,15,10,5.0,6.0,6.0,43.0,0.05403296275993788,0.3728596241305467
2024-04-18 14:21:52,219.9115173703337,114.47652448580814,0.015,0.0156,0.0163999999999999,15,15,11.0,14.0,8.0,62.0,0.016923214405890466,0.6050872319262637
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,5,5,0.0,0.0,2.0,7.0,0.012823832949065018,0.00420469702693523
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,5,10,5.0,1.0,3.0,11.0,0.033783511063885725,0.00891178342345379
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,5,15,1.0,3.0,3.0,22.0,0.03286337355828772,0.0077366629530382855
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,10,5,0.0,4.0,5.0,13.0,0.11465400944485551,0.092313720465513
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,10,10,4.0,3.0,5.0,27.0,0.10289454085647777,0.17466404276930605
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,10,15,7.0,6.0,7.0,46.0,0.1171584358467541,0.24885492297393413
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,15,5,2.0,3.0,6.0,16.0,0.12215144429146865,0.24427526812208306
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,15,10,8.0,8.0,2.0,46.0,0.055619883344844176,0.4049901868598252
2024-04-18 16:22:16,223.5002538151847,100.198428329369,0.0146,0.015,0.0153,15,15,8.0,3.0,18.0,61.0,0.0,0.6668075876986617
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,5,5,0.0,0.0,0.0,8.0,0.019528255773469165,0.008175742054003477
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,5,10,3.0,3.0,2.0,14.0,0.017983324260723365,0.008173086532300138
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,5,15,4.0,2.0,7.0,17.0,0.028865340961484368,0.007075671398729737
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,10,5,1.0,3.0,1.0,12.0,0.050752160677269384,0.03313079608786626
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,10,10,8.0,3.0,3.0,30.0,0.12053555242917832,0.11796377871168903
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,10,15,9.0,6.0,12.0,42.0,0.16546182685411387,0.21108536461174116
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,15,5,0.0,4.0,3.0,14.0,0.0730300715986062,0.07791697753150688
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,15,10,7.0,6.0,9.0,44.0,0.026418810929173656,0.5669762441639442
2024-04-18 22:23:29,223.5002538151847,100.198428329369,0.0148,0.015,0.0155999999999999,15,15,6.0,11.0,8.0,70.0,0.002890371757896165,0.6544091124502913
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,5,5,2.0,0.0,0.0,7.0,0.034298974311317114,0.008336359866588382
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,5,10,3.0,3.0,1.0,13.0,0.02361133304224117,0.006652387522199034
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,5,15,5.0,2.0,5.0,18.0,0.02891270402089343,0.007272431263832664
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,10,5,1.0,1.0,2.0,15.0,0.04328383714813051,0.05559038531577791
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,10,10,8.0,7.0,3.0,27.0,0.13068871246762853,0.13055997905498506
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,10,15,7.0,7.0,9.0,41.0,0.166001268879942,0.22074210725286758
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,15,5,2.0,2.0,2.0,16.0,0.06809812607689633,0.09533818645721615
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,15,10,10.0,2.0,5.0,39.0,0.07971990255136303,0.39943858675748867
2024-04-19 08:25:34,223.5002538151847,100.198428329369,0.0151999999999999,0.015,0.0155,15,15,12.0,10.0,13.0,57.0,0.0006931471805599453,0.6718295169993763
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,5,5,0.0,0.0,3.0,6.0,0.006501337897263119,0.008444411561813255
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,5,10,3.0,3.0,2.0,14.0,0.028511627415999868,0.006756756472243483
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,5,15,3.0,1.0,2.0,21.0,0.045092094730010024,0.010096680085267894
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,10,5,1.0,1.0,3.0,16.0,0.05803866979430237,0.09599445926962136
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,10,10,5.0,3.0,6.0,28.0,0.1247088789806671,0.1707605105700941
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,10,15,4.0,8.0,9.0,41.0,0.14315562822107644,0.2133144331592669
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,15,5,1.0,1.0,3.0,19.0,0.10906830168249503,0.14074523773575393
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,15,10,6.0,5.0,5.0,35.0,0.054390926357038204,0.40290110424890624
2024-04-19 10:25:58,225.05283827228664,99.45735506243317,0.0146,0.015,0.0153,15,15,11.0,17.0,11.0,59.0,0.023750454209211895,0.6096897452867767
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,5,5,0.0,0.0,3.0,7.0,0.041680477833069655,0.012645458492727043
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,5,10,4.0,3.0,1.0,11.0,0.019944309795405728,0.00930430625002518
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,5,15,3.0,3.0,7.0,23.0,0.030754108328878704,0.0077917427551060575
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,10,5,0.0,3.0,0.0,12.0,0.02509171159121432,0.030623283594558126
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,10,10,7.0,6.0,2.0,26.0,0.08169747384886358,0.12083111321566434
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,10,15,11.0,9.0,3.0,44.0,0.17059504879810314,0.19292850408711382
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,15,5,3.0,3.0,3.0,12.0,0.07668096658681162,0.075944474990109
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,15,10,4.0,8.0,6.0,36.0,0.09568592703754836,0.4553856525170739
2024-04-19 12:26:22,225.05283827228664,99.45735506243317,0.015,0.015,0.0155,15,15,8.0,9.0,9.0,67.0,0.00011778303565638366,0.6271793713049032
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,5,5,1.0,1.0,0.0,6.0,0.014788651696945761,0.004517393401930284
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,5,10,1.0,3.0,0.0,16.0,0.029172692047745717,0.010199194214893135
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,5,15,6.0,2.0,4.0,20.0,0.05637669432754025,0.012489134176847341
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,10,5,3.0,0.0,0.0,11.0,0.016035951793385964,0.027716139769768777
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,10,10,9.0,4.0,6.0,23.0,0.06356903737679617,0.16182027860927745
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,10,15,7.0,3.0,8.0,47.0,0.17553573859514757,0.26466469288313194
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,15,5,1.0,3.0,2.0,21.0,0.09090147767538383,0.16241823457503324
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,15,10,7.0,9.0,5.0,39.0,0.08379763277433652,0.44740668117446447
2024-04-21 02:33:37,225.05283827228664,99.45735506243317,0.0151999999999999,0.015,0.0165999999999999,15,15,9.0,5.0,12.0,61.0,0.0019095425048844383,0.6595227667860936
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,5,5,1.0,1.0,1.0,6.0,0.017040540431913793,0.00537414922670011
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,5,10,3.0,1.0,3.0,14.0,0.046716940899181214,0.011536633036774921
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,5,15,1.0,1.0,4.0,23.0,0.030792042138971985,0.007625195293976374
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,10,5,2.0,2.0,2.0,14.0,0.0592088498430709,0.043762093384841536
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,10,10,8.0,4.0,1.0,25.0,0.08301077917272214,0.10587860679300806
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,10,15,2.0,7.0,5.0,44.0,0.138725852639854,0.2007332874297319
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,15,5,2.0,4.0,2.0,19.0,0.06019143665139221,0.09462006332867644
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,15,10,8.0,9.0,6.0,39.0,0.14313113822940343,0.4298167306017822
2024-04-21 08:34:42,207.23787188901832,113.75962549702382,0.0144,0.0148,0.0156,15,15,7.0,11.0,7.0,66.0,0.018440842836045097,0.610759753337423
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,5,5,2.0,3.0,0.0,6.0,0.010067917329416488,0.005291536855490247
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,5,10,0.0,3.0,2.0,11.0,0.024873571897838957,0.009405926212829197
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,5,15,1.0,2.0,7.0,22.0,0.021905039751534877,0.005558352543980145
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,10,5,2.0,3.0,2.0,9.0,0.042225972634780486,0.03803825340665615
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,10,10,1.0,4.0,3.0,26.0,0.06949691434880703,0.12541830149207697
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,10,15,5.0,6.0,8.0,46.0,0.15714423601526575,0.2430760002795707
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,15,5,2.0,2.0,2.0,18.0,0.052809107331866285,0.10686714897672694
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,15,10,6.0,8.0,6.0,43.0,0.07849361436431969,0.4572620246694856
2024-04-22 04:38:21,207.23787188901832,113.75962549702382,0.0158,0.015,0.0159,15,15,8.0,10.0,12.0,61.0,0.022599725919404772,0.615401667132242
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,5,5,0.0,0.0,1.0,8.0,0.027321552866927782,0.008072224554304414
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,5,10,2.0,2.0,4.0,12.0,0.020342846391317334,0.005491908468178084
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,5,15,3.0,3.0,2.0,21.0,0.04912881594260346,0.01117484386901061
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,10,5,2.0,3.0,1.0,12.0,0.031448249489944194,0.0355768492392816
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,10,10,2.0,10.0,5.0,26.0,0.1785554177914117,0.1544390860490421
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,10,15,5.0,7.0,6.0,46.0,0.16080309771205273,0.2703831860606387
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,15,5,2.0,2.0,1.0,17.0,0.05801061748796001,0.0787122191613859
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,15,10,7.0,7.0,4.0,40.0,0.05781610707870033,0.373407973548766
2024-04-22 16:40:37,225.72653151681652,115.28347976551076,0.015,0.014,0.0148999999999999,15,15,12.0,9.0,10.0,61.0,0.0013862943611198907,0.6600460149298579
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,5,5,0.0,1.0,1.0,8.0,0.027613785116544463,0.006299579537363685
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,5,10,1.0,0.0,1.0,16.0,0.016236396902897125,0.005043689183330938
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,5,15,3.0,5.0,3.0,21.0,0.040540894685044064,0.009552229581342274
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,10,5,2.0,4.0,4.0,13.0,0.07707480208994809,0.07023425685303411
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,10,10,8.0,1.0,3.0,25.0,0.10788520629769763,0.12666662117437735
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,10,15,5.0,9.0,7.0,43.0,0.16382886221732904,0.24853473013753347
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,15,5,5.0,6.0,4.0,17.0,0.059883745341139515,0.0871618125802191
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,15,10,4.0,4.0,7.0,46.0,0.06391136908973828,0.5053559778096279
2024-04-22 18:41:00,225.72653151681652,104.50632097367188,0.015,0.014,0.0148999999999999,15,15,6.0,18.0,10.0,62.0,0.0006931471805599453,0.6683637810965768
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,5,5,1.0,0.0,0.0,6.0,0.014435356045486132,0.0065403900668156
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,5,10,0.0,2.0,2.0,17.0,0.03240673237416688,0.01037902334796039
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,5,15,3.0,3.0,2.0,21.0,0.025748400476499723,0.006583960298672064
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,10,5,1.0,3.0,2.0,12.0,0.07549112461900331,0.03683225389552688
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,10,10,2.0,5.0,4.0,26.0,0.11089586032216142,0.15849135008043144
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,10,15,4.0,8.0,4.0,46.0,0.16418060342164797,0.2626257310216662
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,15,5,2.0,3.0,2.0,17.0,0.08284609719118186,0.10573846164287648
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,15,10,2.0,4.0,6.0,41.0,0.056699054867956414,0.4975880689735175
2024-04-22 20:41:24,225.72653151681652,104.50632097367188,0.0153999999999999,0.0146,0.015,15,15,7.0,8.0,8.0,69.0,0.0010986122886681095,0.6471242915377233
2024-04-23 08:43:50,225.72653151681652,104.50632097367188,0.0135999999999999,0.0135999999999999,0.0148999999999999,5,5,3.0,1.0,1.0,4.0,0.013267581708641212,0.0026625527046380227
2024-04-23 08:43:50,225.72653151681652,104.50632097367188,0.0135999999999999,0.0135999999999999,0.0148999999999999,5,10,1.0,0.0,1.0,14.0,0.03373286184554519,0.008723220801703378
2024-04-23 08:43:50,225.72653151681652,104.50632097367188,0.0135999999999999,0.0135999999999999,0.0148999999999999,5,15,3.0,5.0,2.0,22.0,0.02694420254108184,0.00650869557682255
2024-04-23 08:43:50,225.72653151681652,104.50632097367188,0.0135999999999999,0.0135999999999999,0.0148999999999999,10,5,0.0,2.0,1.0,14.0,0.042731974499601755,0.04134691157169772
2024-04-23 08:43:50,225.72653151681652,104.50632097367188,0.0135999999999999,0.0135999999999999,0.0148999999999999,10,10,3.0,4.0,5.0,28.0,0.14777811952906234,0.16435016617849008
