ds,y,T1,probMeas0Prep1,probMeas1Prep0,readout_error
2024-02-28 17:43:47,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-28 19:44:09,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-28 21:44:31,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-28 23:44:51,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 01:45:11,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 03:45:34,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 05:45:56,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 07:46:18,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 09:46:41,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 11:47:04,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 13:47:27,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 15:47:54,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 17:48:17,144.9306278713879,224.47997221811423,0.02863622047244093,0.030159055118110237,0.0293976377952756
2024-02-29 19:48:40,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-02-29 21:49:02,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-02-29 23:49:26,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-03-01 01:49:46,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-03-01 03:50:10,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-03-01 05:50:35,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-03-01 07:50:56,144.9306278713879,224.47997221811423,0.028925459317585295,0.030571653543307084,0.029748556430446195
2024-03-01 09:51:20,144.9306278713879,224.47997221811423,0.027573228346456684,0.030051968503937005,0.028812598425196873
2024-03-01 11:51:40,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 13:52:00,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 15:52:25,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 17:52:48,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 19:53:13,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 21:53:33,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-01 23:53:53,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-02 01:54:15,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-02 03:54:39,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-02 05:55:03,139.97380352305166,226.23556097135852,0.023848818897637798,0.025231496062992118,0.02454015748031496
2024-03-02 07:55:28,139.97380352305166,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 09:55:52,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 11:56:17,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 13:56:42,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 15:57:05,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 17:57:29,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 19:57:52,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 21:58:18,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-02 23:58:42,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-03 01:59:06,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-03 03:59:27,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-03 05:59:49,148.38836147583535,229.2981462578714,0.028226771653543304,0.029870866141732264,0.029048818897637795
2024-03-03 08:00:14,148.38836147583535,229.2981462578714,0.027966929133858256,0.030228346456692905,0.029102362204724407
2024-03-03 10:00:37,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 12:00:59,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 14:01:20,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 16:01:39,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 18:02:01,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 20:02:22,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-03 22:02:45,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 00:03:09,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 02:03:33,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 04:03:56,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 06:04:19,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 08:04:40,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 10:05:02,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 12:05:23,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 14:05:43,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 16:06:04,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 18:06:26,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 20:06:47,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-04 22:07:10,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-05 00:07:32,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-05 02:07:53,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-05 04:08:15,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-05 06:08:37,148.2238135292859,228.11633316492296,0.02805984251968504,0.03299370078740158,0.0305267716535433
2024-03-05 08:08:57,148.2238135292859,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 10:09:19,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 12:09:41,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 14:10:04,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 16:10:25,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 18:10:46,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 20:11:10,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-05 22:11:34,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-06 00:11:57,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-06 02:12:16,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-06 04:12:36,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-06 06:12:56,149.98379604874674,232.03352806357566,0.023496062992125987,0.026195275590551174,0.024845669291338576
2024-03-06 08:13:16,146.60420537366474,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 10:13:35,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 12:13:56,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 14:14:16,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 16:14:36,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 18:14:56,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 20:15:16,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-06 22:15:37,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-07 00:15:59,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-07 02:16:19,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-07 04:16:50,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-07 06:17:13,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-07 08:17:35,143.7546137514995,231.16138725819133,0.02417795275590551,0.024656692913385833,0.024417322834645677
2024-03-08 09:09:44,143.33532914539816,224.26489195217948,0.028152755905511802,0.028822047244094495,0.02848740157480314
2024-03-08 11:10:08,143.33532914539816,224.26489195217948,0.028152755905511802,0.028822047244094495,0.02848740157480314
2024-03-08 13:10:30,143.33532914539816,222.1859878757164,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-08 15:10:52,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-08 17:11:14,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-08 19:11:37,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-08 21:12:01,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-08 23:12:25,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 01:12:47,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 03:13:11,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 05:13:35,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 07:14:02,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 09:14:26,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 11:14:48,140.18162484302428,226.37555069739662,0.023833070866141726,0.02479842519685039,0.024315748031496068
2024-03-09 13:15:12,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-09 15:15:35,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-09 17:15:56,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-09 19:16:21,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-09 21:16:44,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-09 23:17:11,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 01:17:33,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 03:17:58,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 05:18:20,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 07:18:47,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 09:19:11,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 11:19:33,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 13:19:53,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 15:20:18,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 17:20:45,143.95156246795037,222.72875804258643,0.023999999999999994,0.02450708661417322,0.024253543307086605
2024-03-10 19:21:07,143.95156246795037,222.72875804258643,0.02506929133858267,0.026148556430446186,0.025608923884514415
2024-03-10 21:21:32,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-10 23:21:54,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-11 01:22:19,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-11 03:22:39,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-11 05:23:06,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-11 07:23:27,143.95156246795037,222.72875804258643,0.02506929133858267,0.02601732283464566,0.025543307086614158
2024-03-11 09:23:55,143.95156246795037,222.72875804258643,0.024885564304461934,0.0257023622047244,0.025293963254593155
2024-03-11 11:24:19,143.95156246795037,222.72875804258643,0.024885564304461934,0.0257023622047244,0.025293963254593155
2024-03-11 13:24:42,143.95156246795037,222.72875804258643,0.024885564304461934,0.0257023622047244,0.025293963254593155
2024-03-11 15:25:05,143.95156246795037,222.72875804258643,0.024885564304461934,0.0257023622047244,0.025293963254593155
2024-03-11 17:25:32,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-11 19:25:55,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-11 21:26:19,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-11 23:26:42,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 01:27:07,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 03:27:28,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 05:27:50,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 07:28:16,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 09:28:39,147.27393179947,222.90496201430832,0.024831496062992123,0.025436220472440943,0.025133858267716535
2024-03-12 11:29:00,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 13:29:23,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 15:29:45,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 17:30:08,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 19:30:32,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 21:30:55,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-12 23:31:18,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-13 01:31:40,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-13 03:32:02,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-13 05:32:24,147.1174052546013,221.69109760843244,0.025105511811023617,0.02817637795275591,0.026640944881889773
2024-03-13 07:32:46,147.1174052546013,221.69109760843244,0.024781102362204734,0.024861417322834648,0.02482125984251968
2024-03-13 09:33:07,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 11:33:32,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 13:34:01,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 15:34:26,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 17:34:48,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 19:35:10,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 21:35:31,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
2024-03-13 23:35:53,146.85401854224085,223.91796424885445,0.02460157480314961,0.024825196850393697,0.024713385826771638
