T1,T2,probMeas0Prep1,probMeas1Prep0,readout_error
0.5348091467094607,0.3285450631809761,0.6363636363636396,0.23333333333333384,0.4242424242424325
0.5348091467094607,0.3285450631809761,0.6363636363636396,0.23333333333333384,0.4242424242424325
0.5348091467094607,0.3285450631809761,0.6363636363636396,0.23333333333333384,0.4242424242424325
0.5348091467094607,0.3285450631809761,0.6363636363636396,0.23333333333333384,0.4242424242424325
0.5348091467094607,0.3285450631809761,0.7045454545454579,0.34999999999999654,0.5151515151515136
0.5348091467094607,0.3285450631809761,0.7045454545454579,0.34999999999999654,0.5151515151515136
0.5348091467094607,0.3285450631809761,0.7045454545454579,0.34999999999999654,0.5151515151515136
0.5348091467094607,0.3285450631809761,0.7045454545454579,0.34999999999999654,0.5151515151515136
0.5348091467094607,0.3285450631809761,0.7045454545454579,0.34999999999999654,0.5151515151515136
0.5348091467094607,0.3285450631809761,0.681818181818185,0.34999999999999654,0.7171717171717151
0.523178195870778,0.3488343413684716,0.681818181818185,0.35000000000000053,0.7070707070707061
0.523178195870778,0.3488343413684716,0.681818181818185,0.35000000000000053,0.7070707070707061
0.523178195870778,0.3488343413684716,0.681818181818185,0.35000000000000053,0.7070707070707061
0.523178195870778,0.3488343413684716,0.7500000000000029,0.35000000000000053,0.7171717171717151
0.523178195870778,0.3488343413684716,0.7500000000000029,0.35000000000000053,0.7171717171717151
0.523178195870778,0.3488343413684716,0.7500000000000029,0.35000000000000053,0.7171717171717151
0.523178195870778,0.3488343413684716,0.7727272727272758,0.6333333333333344,0.8181818181818159
0.523178195870778,0.3488343413684716,0.7727272727272758,0.6333333333333344,0.8181818181818159
0.523178195870778,0.3488343413684716,0.7727272727272758,0.6333333333333344,0.8181818181818159
0.523178195870778,0.3488343413684716,0.7727272727272758,0.6333333333333344,0.8181818181818159
0.523178195870778,0.3488343413684716,0.7727272727272758,0.6333333333333344,0.8181818181818159
0.523178195870778,0.3488343413684716,0.4772727272727362,0.35000000000000053,0.5151515151515136
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.500000000000006,0.35000000000000053,0.5353535353535313
0.5735600863861565,0.516742859731631,0.5227272727272763,0.3666666666666707,0.5454545454545403
0.5735600863861565,0.516742859731631,0.5227272727272763,0.3666666666666707,0.5454545454545403
0.5735600863861565,0.516742859731631,0.5227272727272763,0.3666666666666707,0.5454545454545403
0.5735600863861565,0.516742859731631,0.5227272727272763,0.3666666666666707,0.5454545454545403
0.5735600863861565,0.516742859731631,0.5227272727272763,0.3666666666666707,0.5454545454545403
